Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:34,05:55,07/29/2026,
Puyallup,Edmonds,Kingston,06:15,06:17,06:39,07/29/2026,
Puyallup,Kingston,Edmonds,07:00,07:01,07:22,07/29/2026,
Puyallup,Edmonds,Kingston,07:55,07:56,08:17,07/29/2026,
Puyallup,Kingston,Edmonds,08:40,08:41,09:04,07/29/2026,
Puyallup,Edmonds,Kingston,09:35,09:37,09:58,07/29/2026,
Puyallup,Kingston,Edmonds,10:20,10:25,10:46,07/29/2026,
Puyallup,Edmonds,Kingston,11:05,11:10,11:31,07/29/2026,
Puyallup,Kingston,Edmonds,11:55,11:57,12:17,07/29/2026,
Puyallup,Edmonds,Kingston,12:40,12:41,13:03,07/29/2026,
Puyallup,Kingston,Edmonds,13:30,13:33,13:55,07/29/2026,
Puyallup,Edmonds,Kingston,14:25,14:29,14:50,07/29/2026,
Puyallup,Kingston,Edmonds,15:10,15:15,15:36,07/29/2026,
Puyallup,Edmonds,Kingston,15:55,16:04,16:27,07/29/2026,
Puyallup,Kingston,Edmonds,16:40,16:53,17:13,07/29/2026,
Puyallup,Edmonds,Kingston,17:25,17:39,18:01,07/29/2026,
Puyallup,Kingston,Edmonds,18:10,18:22,18:42,07/29/2026,
Puyallup,Edmonds,Kingston,19:00,19:03,19:24,07/29/2026,
Puyallup,Kingston,Edmonds,19:45,19:45,20:07,07/29/2026,
Puyallup,Edmonds,Kingston,20:30,20:32,20:53,07/29/2026,
Puyallup,Kingston,Edmonds,05:30,05:34,05:56,07/30/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:41,07/30/2026,
Puyallup,Kingston,Edmonds,07:00,07:00,07:25,07/30/2026,
Puyallup,Edmonds,Kingston,07:55,07:56,08:19,07/30/2026,
Puyallup,Kingston,Edmonds,08:40,08:42,09:08,07/30/2026,
