Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:06,00:20,01/15/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,01/15/2026,
