Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:23,12/22/2025,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:49,12/22/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:15,12/22/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:44,12/22/2025,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:16,12/22/2025,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:44,12/22/2025,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:14,12/22/2025,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:44,12/22/2025,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:14,12/22/2025,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:44,12/22/2025,
Tokitae,Clinton,Mukilteo,10:00,10:02,10:16,12/22/2025,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:44,12/22/2025,
Tokitae,Clinton,Mukilteo,11:00,11:00,11:18,12/22/2025,
Tokitae,Mukilteo,Clinton,11:30,11:34,11:47,12/22/2025,
Tokitae,Clinton,Mukilteo,12:00,12:04,12:18,12/22/2025,
Tokitae,Mukilteo,Clinton,12:30,12:32,12:45,12/22/2025,
Tokitae,Clinton,Mukilteo,13:00,13:03,13:17,12/22/2025,
Tokitae,Mukilteo,Clinton,13:30,13:31,13:46,12/22/2025,
