Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Port Townsend,Keystone,06:30,06:31,06:58,09/02/2026,
Salish,Keystone,Port Townsend,07:15,07:16,07:46,09/02/2026,
Salish,Port Townsend,Keystone,08:00,08:04,08:31,09/02/2026,
Salish,Keystone,Port Townsend,08:45,08:45,09:15,09/02/2026,
Salish,Port Townsend,Keystone,09:30,09:31,09:58,09/02/2026,
Salish,Keystone,Port Townsend,10:15,10:15,10:42,09/02/2026,
Salish,Port Townsend,Keystone,11:00,11:00,11:26,09/02/2026,
Salish,Keystone,Port Townsend,11:45,11:46,12:15,09/02/2026,
Salish,Port Townsend,Keystone,12:30,12:30,13:02,09/02/2026,
Salish,Keystone,Port Townsend,13:15,13:17,13:49,09/02/2026,
Salish,Port Townsend,Keystone,14:00,14:03,14:29,09/02/2026,
Salish,Keystone,Port Townsend,14:45,14:46,15:18,09/02/2026,
Salish,Port Townsend,Keystone,15:30,15:32,15:59,09/02/2026,
Salish,Keystone,Port Townsend,16:15,16:18,16:48,09/02/2026,
Salish,Port Townsend,Keystone,17:15,17:16,17:44,09/02/2026,
Salish,Keystone,Port Townsend,18:00,18:00,18:30,09/02/2026,
Salish,Port Townsend,Keystone,18:45,18:45,19:12,09/02/2026,
Salish,Keystone,Port Townsend,19:30,19:33,20:04,09/02/2026,
Salish,Port Townsend,Keystone,20:30,20:30,20:56,09/02/2026,
Salish,Keystone,Port Townsend,21:10,21:10,21:38,09/02/2026,
Salish,Port Townsend,Keystone,06:30,06:31,06:57,09/03/2026,
