Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:51,00:53,12/24/2025,
Wenatchee,Bainbridge,Colman,00:55,01:00,01:01,12/24/2025,
Wenatchee,Colman,Bainbridge,01:35,01:58,02:17,12/24/2025,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:51,12/24/2025,
Wenatchee,Colman,Bainbridge,06:10,06:12,06:42,12/24/2025,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:37,12/24/2025,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:31,12/24/2025,
Wenatchee,Bainbridge,Colman,08:45,08:47,09:18,12/24/2025,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:06,12/24/2025,
Wenatchee,Bainbridge,Colman,10:25,10:26,10:56,12/24/2025,
Wenatchee,Colman,Bainbridge,11:25,11:27,11:56,12/24/2025,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:53,12/24/2025,
Wenatchee,Colman,Bainbridge,13:10,13:15,13:49,12/24/2025,
Wenatchee,Bainbridge,Colman,14:05,14:13,14:37,12/24/2025,
Wenatchee,Colman,Bainbridge,15:00,15:01,15:36,12/24/2025,
