Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:23,07/03/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:45,07/03/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,07/03/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,07/03/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:01,07/03/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:23,07/03/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:42,07:01,07/03/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:32,07/03/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:54,07/03/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:06,08:20,07/03/2026,
Kittitas,Vashon,Southworth,08:30,08:31,08:42,07/03/2026,
Kittitas,Southworth,Vashon,08:55,08:55,09:08,07/03/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:35,07/03/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:04,07/03/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:29,07/03/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:55,07/03/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:33,11:47,07/03/2026,
Kittitas,Vashon,Southworth,11:55,11:57,12:07,07/03/2026,
Kittitas,Southworth,Vashon,12:15,12:25,12:37,07/03/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:46,12:59,07/03/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:17,13:29,07/03/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:42,13:55,07/03/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:13,14:36,07/03/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:50,15:14,07/03/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:31,15:45,07/03/2026,
Kittitas,Vashon,Southworth,15:55,15:55,16:05,07/03/2026,
Kittitas,Southworth,Vashon,16:15,16:17,16:30,07/03/2026,
