Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:45,05:06,06/30/2026,
Puyallup,Edmonds,Kingston,05:35,05:37,05:58,06/30/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:46,06/30/2026,
Puyallup,Edmonds,Kingston,07:10,07:10,07:32,06/30/2026,
Puyallup,Kingston,Edmonds,07:55,07:57,08:18,06/30/2026,
Puyallup,Edmonds,Kingston,08:50,08:52,09:14,06/30/2026,
Puyallup,Kingston,Edmonds,09:35,09:36,09:57,06/30/2026,
Puyallup,Edmonds,Kingston,10:20,10:22,10:44,06/30/2026,
Puyallup,Kingston,Edmonds,11:05,11:07,11:28,06/30/2026,
Puyallup,Edmonds,Kingston,11:55,11:59,12:19,06/30/2026,
Puyallup,Kingston,Edmonds,12:45,12:46,13:06,06/30/2026,
Puyallup,Edmonds,Kingston,13:35,13:44,14:05,06/30/2026,
Puyallup,Kingston,Edmonds,14:30,14:35,14:56,06/30/2026,
Puyallup,Edmonds,Kingston,15:15,15:31,16:06,06/30/2026,
Puyallup,Kingston,Edmonds,16:00,16:13,16:31,06/30/2026,
Puyallup,Edmonds,Kingston,16:45,16:52,17:13,06/30/2026,
Puyallup,Kingston,Edmonds,17:30,17:32,17:53,06/30/2026,
Puyallup,Edmonds,Kingston,18:15,18:16,18:37,06/30/2026,
Puyallup,Kingston,Edmonds,19:00,19:00,19:22,06/30/2026,
Puyallup,Edmonds,Kingston,19:40,19:42,20:03,06/30/2026,
Puyallup,Kingston,Edmonds,20:20,20:22,20:43,06/30/2026,
Puyallup,Edmonds,Kingston,21:05,21:06,21:27,06/30/2026,
Puyallup,Kingston,Edmonds,21:40,21:42,22:02,06/30/2026,
Puyallup,Edmonds,Kingston,22:25,22:27,22:47,06/30/2026,
Puyallup,Kingston,Edmonds,23:10,23:11,23:32,06/30/2026,
Puyallup,Edmonds,Kingston,23:45,23:46,00:06,06/30/2026,
Puyallup,Kingston,Edmonds,04:45,04:47,05:09,07/01/2026,
