Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:22,08/18/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:46,08/18/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,08/18/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,08/18/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:03,08/18/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,08/18/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,06:59,08/18/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:31,08/18/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:55,08/18/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:09,08:22,08/18/2026,
Kittitas,Vashon,Southworth,08:30,08:34,08:43,08/18/2026,
Kittitas,Southworth,Vashon,08:55,08:57,09:09,08/18/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:17,09:38,08/18/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:04,08/18/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,08/18/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:56,08/18/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:35,11:48,08/18/2026,
Kittitas,Vashon,Southworth,11:55,11:57,12:07,08/18/2026,
Kittitas,Southworth,Vashon,12:15,12:32,12:43,08/18/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:51,13:05,08/18/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:19,13:31,08/18/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:42,13:57,08/18/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:12,14:44,08/18/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:50,15:21,08/18/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:35,15:48,08/18/2026,
Kittitas,Vashon,Southworth,15:55,15:59,16:14,08/18/2026,
Kittitas,Southworth,Vashon,16:15,16:25,16:35,08/18/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:47,17:00,08/18/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:17,17:32,08/18/2026,
Kittitas,Vashon,Southworth,17:35,17:42,17:52,08/18/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:03,18:26,08/18/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:37,18:53,08/18/2026,
Kittitas,Vashon,Southworth,19:00,19:01,19:12,08/18/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:21,19:44,08/18/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:57,20:09,08/18/2026,
Kittitas,Vashon,Southworth,20:15,20:16,20:26,08/18/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,21:02,08/18/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:17,21:31,08/18/2026,
Kittitas,Southworth,Vashon,04:10,04:13,04:24,08/19/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,08/19/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,08/19/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,08/19/2026,
Kittitas,Southworth,Vashon,05:50,05:52,06:03,08/19/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:24,08/19/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,06:58,08/19/2026,
