Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:44,04/12/2026,
Tillikum,Lopez,Shaw,06:50,06:50,07:09,04/12/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:28,04/12/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:22,04/12/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:22,04/12/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:52,04/12/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:18,04/12/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:10,04/12/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:48,12:34,04/12/2026,
Tillikum,Orcas,Shaw,12:50,12:50,12:56,04/12/2026,
Tillikum,Shaw,Lopez,13:05,13:04,13:24,04/12/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:14,04/12/2026,
Tillikum,Friday Harbor,Anacortes,14:30,14:35,16:04,04/12/2026,
Tillikum,Friday Harbor,Orcas,17:40,17:55,18:32,04/12/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:08,04/12/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:33,04/12/2026,
Tillikum,Lopez,Shaw,19:45,19:45,20:03,04/12/2026,
Tillikum,Shaw,Orcas,20:10,20:10,20:17,04/12/2026,
Tillikum,Orcas,Friday Harbor,20:30,20:30,21:08,04/12/2026,
Tillikum,Friday Harbor,Lopez,06:05,06:07,06:45,04/13/2026,
Tillikum,Lopez,Shaw,06:50,06:53,07:14,04/13/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:28,04/13/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:21,04/13/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:22,04/13/2026,
Tillikum,Orcas,Shaw,09:45,09:46,09:53,04/13/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:20,04/13/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:16,04/13/2026,
