Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Fauntleroy,,23:50,00:03,00:00,12/12/2025,
Kittitas,Vashon,,00:15,00:30,00:00,12/13/2025,
Kittitas,Southworth,,00:35,00:48,00:00,12/13/2025,
Kittitas,Fauntleroy,,01:05,01:25,00:00,12/13/2025,
Kittitas,Vashon,,01:30,01:43,00:00,12/13/2025,
Kittitas,Southworth,,04:20,04:20,00:00,12/13/2025,
Kittitas,Vashon,,04:40,04:41,00:00,12/13/2025,
Kittitas,Fauntleroy,,05:10,05:11,00:00,12/13/2025,
Kittitas,Vashon,,05:35,05:35,00:00,12/13/2025,
Kittitas,Southworth,Vashon,05:55,05:55,06:07,12/13/2025,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:30,12/13/2025,
Kittitas,Fauntleroy,Southworth,06:45,06:47,07:08,12/13/2025,
Kittitas,Southworth,Vashon,07:20,07:21,07:33,12/13/2025,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:59,12/13/2025,
Kittitas,Fauntleroy,Vashon,08:15,08:16,08:31,12/13/2025,
Kittitas,Vashon,Southworth,08:40,08:41,08:53,12/13/2025,
Kittitas,Southworth,Vashon,09:05,09:06,09:17,12/13/2025,
Kittitas,Vashon,Fauntleroy,09:25,09:26,09:40,12/13/2025,
Kittitas,Fauntleroy,Vashon,09:55,09:58,10:13,12/13/2025,
Kittitas,Vashon,Southworth,10:20,10:21,10:34,12/13/2025,
Kittitas,Southworth,Vashon,10:45,10:53,11:05,12/13/2025,
Kittitas,Vashon,,11:10,11:15,00:00,12/13/2025,
Kittitas,Fauntleroy,Southworth,11:40,11:44,12:03,12/13/2025,
Kittitas,Southworth,,12:20,12:20,00:00,12/13/2025,
Kittitas,Vashon,Fauntleroy,12:45,12:45,12:59,12/13/2025,
