Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:14,04:28,09/23/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:35,04:49,09/23/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,09/23/2026,
Kittitas,Vashon,Southworth,05:25,05:28,05:41,09/23/2026,
Kittitas,Southworth,Vashon,05:50,05:54,06:05,09/23/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:13,06:27,09/23/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:40,07:01,09/23/2026,
Kittitas,Southworth,Vashon,07:20,07:23,07:35,09/23/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:45,07:59,09/23/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:16,08:30,09/23/2026,
Kittitas,Vashon,Southworth,08:30,08:39,08:50,09/23/2026,
Kittitas,Southworth,Vashon,08:55,09:12,09:25,09/23/2026,
Kittitas,Vashon,Fauntleroy,09:40,09:38,09:55,09/23/2026,
Kittitas,Fauntleroy,Vashon,10:10,10:08,10:21,09/23/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:32,10:46,09/23/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:56,11:09,09/23/2026,
Kittitas,Vashon,Fauntleroy,11:20,11:16,11:30,09/23/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:41,11:54,09/23/2026,
Kittitas,Vashon,Southworth,11:55,12:02,12:14,09/23/2026,
Kittitas,Southworth,Vashon,12:15,12:26,12:38,09/23/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:47,13:00,09/23/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,09/23/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:54,09/23/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:39,09/23/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:47,15:17,09/23/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:31,15:45,09/23/2026,
Kittitas,Vashon,Southworth,15:55,16:06,16:15,09/23/2026,
Kittitas,Southworth,Vashon,16:15,16:25,16:36,09/23/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:52,17:05,09/23/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:24,17:38,09/23/2026,
Kittitas,Vashon,Southworth,17:35,17:48,17:57,09/23/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:05,18:26,09/23/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:37,18:53,09/23/2026,
Kittitas,Vashon,Southworth,19:00,19:00,19:11,09/23/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:21,19:43,09/23/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:58,20:10,09/23/2026,
Kittitas,Vashon,Southworth,20:15,20:20,20:31,09/23/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:37,21:07,09/23/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:17,21:31,09/23/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:09,22:23,09/23/2026,
Kittitas,Fauntleroy,Vashon,22:35,22:36,22:51,09/23/2026,
Kittitas,Vashon,Southworth,23:00,23:00,23:11,09/23/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:21,23:39,09/23/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:51,00:05,09/23/2026,
Kittitas,Vashon,Southworth,00:15,00:16,00:26,09/24/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:53,09/24/2026,
