Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,23:30,00:20,00:54,07/02/2026,
Wenatchee,Colman,Bainbridge,00:15,01:01,01:32,07/03/2026,
Wenatchee,Bainbridge,Colman,00:55,01:38,02:12,07/03/2026,
Wenatchee,Colman,Bainbridge,01:35,02:21,02:52,07/03/2026,
Wenatchee,Bainbridge,Colman,04:45,04:45,05:18,07/03/2026,
Wenatchee,Colman,Bainbridge,05:30,05:31,06:04,07/03/2026,
Wenatchee,Bainbridge,Colman,06:20,06:20,06:54,07/03/2026,
Wenatchee,Colman,Bainbridge,07:05,07:06,07:40,07/03/2026,
Wenatchee,Bainbridge,Colman,07:55,07:55,08:31,07/03/2026,
Wenatchee,Colman,Bainbridge,10:40,10:44,11:16,07/03/2026,
Wenatchee,Bainbridge,Colman,11:30,11:38,12:08,07/03/2026,
Wenatchee,Colman,Bainbridge,12:25,12:32,13:03,07/03/2026,
Wenatchee,Bainbridge,Colman,13:15,13:24,13:56,07/03/2026,
Wenatchee,Colman,Bainbridge,14:05,14:18,14:50,07/03/2026,
Wenatchee,Bainbridge,Colman,14:55,15:11,15:42,07/03/2026,
Wenatchee,Colman,Bainbridge,15:50,16:07,17:03,07/03/2026,
Wenatchee,Bainbridge,Colman,16:45,17:04,17:35,07/03/2026,
Wenatchee,Colman,Bainbridge,17:45,17:58,18:30,07/03/2026,
Wenatchee,Bainbridge,Colman,18:40,18:50,19:24,07/03/2026,
Wenatchee,Colman,Bainbridge,19:30,19:41,20:12,07/03/2026,
Wenatchee,Bainbridge,Colman,20:20,20:26,21:00,07/03/2026,
Wenatchee,Colman,Bainbridge,21:20,21:24,21:55,07/03/2026,
Wenatchee,Bainbridge,Colman,22:00,22:26,22:58,07/03/2026,
Wenatchee,Colman,Bainbridge,22:50,23:13,23:44,07/03/2026,
Wenatchee,Bainbridge,Colman,23:30,23:59,00:32,07/03/2026,
Wenatchee,Colman,Bainbridge,00:15,00:45,01:17,07/04/2026,
Wenatchee,Bainbridge,Colman,00:55,01:26,01:59,07/04/2026,
Wenatchee,Colman,Bainbridge,01:35,02:13,02:45,07/04/2026,
Wenatchee,Bainbridge,Colman,07:55,07:55,08:28,07/04/2026,
