Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:21,05:53,01/13/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:44,01/13/2026,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:38,01/13/2026,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:27,01/13/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:16,01/13/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:07,01/13/2026,
Wenatchee,Bainbridge,Colman,10:25,10:25,10:55,01/13/2026,
Wenatchee,Colman,Bainbridge,11:25,11:26,11:57,01/13/2026,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:51,01/13/2026,
Wenatchee,Colman,Bainbridge,13:10,13:10,13:42,01/13/2026,
Wenatchee,Bainbridge,Colman,14:05,14:05,14:36,01/13/2026,
