Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:08,00:21,09/25/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:49,09/25/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:17,09/25/2026,
Kitsap,Clinton,Mukilteo,05:05,05:05,05:19,09/25/2026,
Kitsap,Mukilteo,Clinton,05:35,05:35,05:49,09/25/2026,
Kitsap,Clinton,Mukilteo,06:00,06:00,06:14,09/25/2026,
Kitsap,Mukilteo,Clinton,06:30,06:31,06:44,09/25/2026,
Kitsap,Clinton,Mukilteo,07:00,07:01,07:15,09/25/2026,
Kitsap,Mukilteo,Clinton,07:30,07:30,07:44,09/25/2026,
Kitsap,Clinton,Mukilteo,08:00,08:00,08:14,09/25/2026,
Kitsap,Mukilteo,Clinton,08:30,08:31,08:46,09/25/2026,
Kitsap,Clinton,Mukilteo,09:00,09:02,09:18,09/25/2026,
Kitsap,Mukilteo,Clinton,09:30,09:35,09:52,09/25/2026,
Kitsap,Clinton,Mukilteo,10:00,10:10,10:25,09/25/2026,
Kitsap,Mukilteo,Clinton,10:30,10:42,11:00,09/25/2026,
Kitsap,Vashon,Southworth,14:00,14:12,14:23,09/25/2026,
Kitsap,Southworth,Fauntleroy,14:20,14:35,14:54,09/25/2026,
Kitsap,Fauntleroy,Vashon,15:05,15:13,15:27,09/25/2026,
Kitsap,Vashon,Southworth,15:30,15:39,15:49,09/25/2026,
Kitsap,Southworth,Fauntleroy,15:55,16:02,16:27,09/25/2026,
Kitsap,Fauntleroy,Vashon,16:35,16:43,16:58,09/25/2026,
Kitsap,Vashon,Southworth,17:00,17:09,17:20,09/25/2026,
Kitsap,Southworth,Vashon,17:20,17:30,17:42,09/25/2026,
Kitsap,Vashon,Fauntleroy,17:45,17:51,18:04,09/25/2026,
Kitsap,Fauntleroy,Vashon,18:15,18:19,18:34,09/25/2026,
Kitsap,Vashon,Southworth,18:40,18:40,18:52,09/25/2026,
Kitsap,Southworth,Fauntleroy,19:00,19:00,19:23,09/25/2026,
Kitsap,Fauntleroy,Vashon,19:35,19:36,19:49,09/25/2026,
Kitsap,Vashon,Fauntleroy,05:35,05:36,05:51,09/26/2026,
Kitsap,Fauntleroy,Vashon,06:05,06:06,06:21,09/26/2026,
Kitsap,Vashon,Southworth,06:30,06:30,06:42,09/26/2026,
Kitsap,Southworth,Vashon,06:50,06:50,07:03,09/26/2026,
Kitsap,Vashon,Fauntleroy,07:10,07:13,07:27,09/26/2026,
Kitsap,Fauntleroy,Vashon,07:35,07:41,07:57,09/26/2026,
Kitsap,Vashon,Southworth,08:00,08:04,08:16,09/26/2026,
Kitsap,Southworth,Vashon,08:20,08:25,08:38,09/26/2026,
Kitsap,Vashon,Fauntleroy,08:40,08:47,09:01,09/26/2026,
Kitsap,Fauntleroy,Vashon,09:15,09:18,09:32,09/26/2026,
Kitsap,Vashon,Southworth,09:40,09:42,09:56,09/26/2026,
Kitsap,Southworth,Vashon,10:00,10:06,10:18,09/26/2026,
Kitsap,Vashon,Fauntleroy,10:20,10:32,10:47,09/26/2026,
Kitsap,Fauntleroy,Vashon,10:45,11:02,11:16,09/26/2026,
Kitsap,Vashon,Southworth,11:10,11:24,11:35,09/26/2026,
Kitsap,Southworth,Vashon,11:30,11:47,11:59,09/26/2026,
Kitsap,Vashon,Fauntleroy,12:15,12:10,12:25,09/26/2026,
Kitsap,Fauntleroy,Vashon,12:20,12:42,12:56,09/26/2026,
Kitsap,Vashon,Southworth,12:50,13:06,13:18,09/26/2026,
Kitsap,Southworth,Vashon,13:10,13:28,13:41,09/26/2026,
