Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:47,01/30/2026,
Tillikum,Lopez,Shaw,06:50,06:55,07:12,01/30/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:29,01/30/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:24,01/30/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:22,01/30/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:53,01/30/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:20,01/30/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:11,01/30/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:54,12:38,01/30/2026,
Tillikum,Orcas,Shaw,12:50,12:53,13:01,01/30/2026,
Tillikum,Shaw,Lopez,13:05,13:05,13:26,01/30/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:14,01/30/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:30,15:11,01/30/2026,
Tillikum,Lopez,Shaw,15:20,15:20,15:39,01/30/2026,
Tillikum,Shaw,Orcas,15:45,15:45,15:53,01/30/2026,
Tillikum,Orcas,Shaw,16:05,16:05,16:12,01/30/2026,
Tillikum,Shaw,Lopez,16:20,16:20,16:37,01/30/2026,
Tillikum,Lopez,Friday Harbor,16:50,16:50,17:31,01/30/2026,
Tillikum,Friday Harbor,Orcas,17:40,17:41,18:43,01/30/2026,
