Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Colman,Bainbridge,00:15,00:19,00:51,03/24/2026,
Puyallup,Bainbridge,Colman,00:55,00:56,01:29,03/24/2026,
Puyallup,Colman,Bainbridge,01:35,01:37,02:09,03/24/2026,
Puyallup,Bainbridge,Colman,04:45,04:46,05:22,03/24/2026,
Puyallup,Colman,Bainbridge,05:30,05:34,06:10,03/24/2026,
Puyallup,Bainbridge,Colman,06:20,06:24,06:59,03/24/2026,
Puyallup,Colman,Bainbridge,07:05,07:16,07:56,03/24/2026,
Puyallup,Bainbridge,Colman,07:55,08:12,08:45,03/24/2026,
Puyallup,Colman,Bainbridge,08:45,09:07,09:40,03/24/2026,
Puyallup,Bainbridge,Colman,09:40,10:00,10:32,03/24/2026,
Puyallup,Colman,Bainbridge,10:40,10:54,11:30,03/24/2026,
Puyallup,Bainbridge,Colman,11:30,11:48,12:19,03/24/2026,
Puyallup,Colman,Bainbridge,12:25,12:38,13:10,03/24/2026,
Puyallup,Bainbridge,Colman,13:15,13:27,13:58,03/24/2026,
Puyallup,Colman,Bainbridge,14:05,14:19,14:52,03/24/2026,
Puyallup,Bainbridge,Colman,14:55,15:10,16:06,03/24/2026,
Puyallup,Colman,Bainbridge,15:50,16:12,16:35,03/24/2026,
Puyallup,Bainbridge,Colman,16:45,16:54,17:25,03/24/2026,
Puyallup,Colman,Bainbridge,17:45,17:47,18:19,03/24/2026,
Puyallup,Bainbridge,Colman,18:40,18:42,19:14,03/24/2026,
Puyallup,Colman,Bainbridge,19:30,19:31,20:03,03/24/2026,
Puyallup,Bainbridge,Colman,20:20,20:21,20:53,03/24/2026,
Puyallup,Colman,Bainbridge,21:20,21:23,21:59,03/24/2026,
Puyallup,Bainbridge,Colman,22:00,22:08,22:39,03/24/2026,
Puyallup,Colman,Bainbridge,22:50,22:51,23:29,03/24/2026,
Puyallup,Bainbridge,Colman,23:30,23:37,00:10,03/24/2026,
Puyallup,Colman,Bainbridge,00:15,00:19,00:51,03/25/2026,
Puyallup,Bainbridge,Colman,00:55,00:56,01:30,03/25/2026,
Puyallup,Colman,Bainbridge,01:35,01:38,02:10,03/25/2026,
Puyallup,Bainbridge,Colman,05:20,05:26,05:58,03/25/2026,
