Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:20,00:31,01/02/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:55,01/02/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:06,01:20,01/02/2026,
Kittitas,Vashon,Southworth,01:30,01:31,01:41,01/02/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:23,01/02/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,01/02/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:19,01/02/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,01/02/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:03,01/02/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,01/02/2026,
