Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,,00:15,00:16,00:00,01/06/2026,
Wenatchee,Bainbridge,,00:55,00:57,00:00,01/06/2026,
Wenatchee,Colman,,01:35,01:37,00:00,01/06/2026,
Wenatchee,Bainbridge,,04:45,04:49,00:00,01/06/2026,
Wenatchee,Colman,,05:30,05:34,00:00,01/06/2026,
Wenatchee,Bainbridge,,06:20,06:21,00:00,01/06/2026,
Wenatchee,Colman,,07:05,07:12,00:00,01/06/2026,
Wenatchee,Bainbridge,,07:55,08:11,00:00,01/06/2026,
Wenatchee,Colman,,08:45,09:04,00:00,01/06/2026,
Wenatchee,Bainbridge,,09:40,09:56,00:00,01/06/2026,
Wenatchee,Colman,,10:40,10:49,00:00,01/06/2026,
Wenatchee,Bainbridge,,11:30,11:38,00:00,01/06/2026,
Wenatchee,Colman,Bainbridge,12:25,12:33,13:05,01/06/2026,
Wenatchee,Bainbridge,Colman,13:15,13:24,13:51,01/06/2026,
