Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,04:45,04:47,05:18,12/10/2025,
Tacoma,Colman,Bainbridge,05:30,05:32,06:04,12/10/2025,
Tacoma,Bainbridge,Colman,06:20,06:21,06:52,12/10/2025,
Tacoma,Colman,Bainbridge,07:05,07:08,07:39,12/10/2025,
Tacoma,Bainbridge,Colman,07:55,07:57,08:28,12/10/2025,
Tacoma,Colman,Bainbridge,08:45,08:48,09:19,12/10/2025,
Tacoma,Bainbridge,Colman,09:40,09:42,10:13,12/10/2025,
Tacoma,Colman,Bainbridge,10:40,10:53,11:14,12/10/2025,
Tacoma,Bainbridge,Colman,11:30,11:32,12:03,12/10/2025,
Tacoma,Colman,Bainbridge,12:25,12:27,12:58,12/10/2025,
