Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:18,08/15/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:48,08/15/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:17,08/15/2026,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:43,08/15/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:15,08/15/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:44,08/15/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,08/15/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:44,08/15/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,08/15/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:44,08/15/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:16,08/15/2026,
Suquamish,Clinton,Mukilteo,09:30,09:34,09:47,08/15/2026,
Suquamish,Mukilteo,Clinton,10:00,10:05,10:19,08/15/2026,
Suquamish,Clinton,Mukilteo,10:30,10:35,10:49,08/15/2026,
Suquamish,Mukilteo,Clinton,11:00,11:05,11:19,08/15/2026,
Suquamish,Clinton,Mukilteo,11:30,11:36,11:50,08/15/2026,
Suquamish,Mukilteo,Clinton,12:00,12:06,12:20,08/15/2026,
Suquamish,Clinton,Mukilteo,12:30,12:36,12:51,08/15/2026,
Suquamish,Mukilteo,Clinton,13:00,13:07,13:19,08/15/2026,
Suquamish,Clinton,Mukilteo,13:30,13:38,13:52,08/15/2026,
Suquamish,Mukilteo,Clinton,14:05,14:08,14:23,08/15/2026,
Suquamish,Clinton,Mukilteo,14:35,14:43,14:57,08/15/2026,
Suquamish,Mukilteo,Clinton,15:05,15:16,15:30,08/15/2026,
Suquamish,Clinton,Mukilteo,15:35,15:52,16:05,08/15/2026,
Suquamish,Mukilteo,Clinton,16:05,16:20,16:36,08/15/2026,
Suquamish,Clinton,Mukilteo,16:35,16:53,17:08,08/15/2026,
Suquamish,Mukilteo,Clinton,17:10,17:23,17:39,08/15/2026,
Suquamish,Clinton,Mukilteo,17:35,17:58,18:12,08/15/2026,
Suquamish,Mukilteo,Clinton,18:10,18:27,18:42,08/15/2026,
Suquamish,Mukilteo,Clinton,19:05,19:26,19:41,08/15/2026,
Suquamish,Clinton,Mukilteo,19:05,19:00,19:14,08/15/2026,
Suquamish,Mukilteo,Clinton,20:05,20:20,20:36,08/15/2026,
Suquamish,Mukilteo,Clinton,21:00,21:17,21:34,08/15/2026,
Suquamish,Mukilteo,Clinton,22:00,22:14,22:29,08/15/2026,
Suquamish,Clinton,Mukilteo,22:30,22:36,22:49,08/15/2026,
Suquamish,Mukilteo,Clinton,23:00,23:00,23:14,08/15/2026,
Suquamish,Clinton,Mukilteo,23:30,23:30,23:50,08/15/2026,
Suquamish,Mukilteo,Clinton,00:05,00:08,00:22,08/16/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:48,08/16/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:19,08/16/2026,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:44,08/16/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:14,08/16/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:44,08/16/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:15,08/16/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:44,08/16/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,08/16/2026,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:44,08/16/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,08/16/2026,
Suquamish,Clinton,Mukilteo,09:30,09:30,09:45,08/16/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,08/16/2026,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:45,08/16/2026,
Suquamish,Mukilteo,Clinton,11:00,11:02,11:16,08/16/2026,
Suquamish,Clinton,Mukilteo,11:30,11:36,11:50,08/16/2026,
