Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:01,07:21,12/20/2025,
Spokane,Edmonds,Kingston,07:55,07:57,08:17,12/20/2025,
Spokane,Kingston,Edmonds,08:40,08:41,09:02,12/20/2025,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,12/20/2025,
Spokane,Kingston,Edmonds,10:20,10:21,10:42,12/20/2025,
Spokane,Edmonds,Kingston,11:05,11:06,11:27,12/20/2025,
Spokane,Kingston,Edmonds,11:55,11:58,12:19,12/20/2025,
Spokane,Edmonds,Kingston,12:40,12:43,13:05,12/20/2025,
Spokane,Kingston,Edmonds,13:30,13:34,13:55,12/20/2025,
Spokane,Edmonds,Kingston,14:25,14:26,14:49,12/20/2025,
