Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,05:53,06:35,07/05/2026,
Tillikum,Lopez,Shaw,06:40,06:42,07:03,07/05/2026,
Tillikum,Shaw,Orcas,07:05,07:08,07:16,07/05/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:25,08:18,07/05/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:35,09:16,07/05/2026,
Tillikum,Lopez,Shaw,09:25,09:31,09:52,07/05/2026,
Tillikum,Shaw,Orcas,09:50,09:56,10:05,07/05/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:13,11:02,07/05/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:33,12:22,07/05/2026,
Tillikum,Shaw,Orcas,12:15,12:28,12:37,07/05/2026,
Tillikum,Orcas,Lopez,12:35,12:47,13:08,07/05/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:16,13:58,07/05/2026,
Tillikum,Friday Harbor,Anacortes,14:20,14:52,16:28,07/05/2026,
Tillikum,Friday Harbor,Orcas,17:50,18:17,18:54,07/05/2026,
Tillikum,Orcas,Shaw,19:00,19:03,19:12,07/05/2026,
Tillikum,Shaw,Lopez,19:15,19:16,19:35,07/05/2026,
Tillikum,Lopez,Orcas,19:45,19:47,20:05,07/05/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:14,20:55,07/05/2026,
Tillikum,Friday Harbor,Lopez,05:50,05:56,06:34,07/06/2026,
Tillikum,Lopez,Friday Harbor,07:00,07:56,08:57,07/06/2026,
