Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,05:58,06:39,06/27/2026,
Tillikum,Lopez,Shaw,06:40,06:45,07:05,06/27/2026,
Tillikum,Shaw,Orcas,07:05,07:11,07:19,06/27/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:25,08:18,06/27/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:35,09:16,06/27/2026,
Tillikum,Lopez,Shaw,09:25,09:26,09:46,06/27/2026,
Tillikum,Shaw,Orcas,09:50,09:54,10:01,06/27/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:13,11:05,06/27/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:24,12:13,06/27/2026,
Tillikum,Shaw,Orcas,12:15,12:18,12:26,06/27/2026,
Tillikum,Orcas,Lopez,12:35,12:39,13:00,06/27/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:13,13:54,06/27/2026,
Tillikum,Friday Harbor,Lopez,14:20,14:21,15:01,06/27/2026,
Tillikum,Lopez,Shaw,15:10,15:10,15:29,06/27/2026,
Tillikum,Shaw,Orcas,15:35,15:36,15:43,06/27/2026,
Tillikum,Orcas,Shaw,16:00,16:00,16:07,06/27/2026,
Tillikum,Shaw,Lopez,16:15,16:15,16:37,06/27/2026,
Tillikum,Lopez,Friday Harbor,16:45,16:45,17:26,06/27/2026,
Tillikum,Friday Harbor,Orcas,17:50,17:50,18:28,06/27/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:07,06/27/2026,
Tillikum,Shaw,Lopez,19:15,19:14,19:32,06/27/2026,
Tillikum,Lopez,Orcas,19:45,19:45,20:04,06/27/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,20:54,06/27/2026,
Tillikum,Friday Harbor,Lopez,05:50,05:56,06:35,06/28/2026,
Tillikum,Lopez,Shaw,06:40,06:42,07:01,06/28/2026,
Tillikum,Shaw,Orcas,07:05,07:05,07:12,06/28/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:25,08:16,06/28/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:35,09:14,06/28/2026,
Tillikum,Lopez,Shaw,09:25,09:25,09:43,06/28/2026,
Tillikum,Shaw,Orcas,09:50,09:50,09:56,06/28/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:10,11:08,06/28/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:21,12:06,06/28/2026,
Tillikum,Shaw,Orcas,12:15,12:14,12:21,06/28/2026,
Tillikum,Orcas,Lopez,12:35,12:36,12:55,06/28/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:06,13:46,06/28/2026,
Tillikum,Friday Harbor,Anacortes,14:20,14:31,16:06,06/28/2026,
