Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Anacortes,Lopez,06:15,06:16,07:08,01/13/2026,
Kaleetan,Lopez,Friday Harbor,07:10,07:19,07:50,01/13/2026,
Kaleetan,Friday Harbor,Lopez,08:10,08:21,08:55,01/13/2026,
Kaleetan,Lopez,Anacortes,08:55,09:06,09:49,01/13/2026,
Kaleetan,Anacortes,Lopez,10:05,10:15,10:55,01/13/2026,
Kaleetan,Lopez,Orcas,11:00,11:05,11:22,01/13/2026,
Kaleetan,Orcas,Lopez,11:50,11:50,12:08,01/13/2026,
Kaleetan,Lopez,Anacortes,12:20,12:21,13:05,01/13/2026,
Kaleetan,Anacortes,Lopez,13:35,13:44,14:27,01/13/2026,
Kaleetan,Lopez,Friday Harbor,14:25,14:35,15:08,01/13/2026,
