Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Anacortes,Friday Harbor,04:05,04:05,05:24,05/30/2026,
Suquamish,Friday Harbor,Lopez,05:40,05:40,06:14,05/30/2026,
Suquamish,Lopez,Anacortes,06:25,06:25,07:11,05/30/2026,
Suquamish,Anacortes,Orcas,07:30,07:31,08:28,05/30/2026,
Suquamish,Orcas,Shaw,08:55,08:55,09:06,05/30/2026,
Suquamish,Shaw,Anacortes,09:10,09:12,10:05,05/30/2026,
Suquamish,Anacortes,Friday Harbor,10:30,10:35,11:45,05/30/2026,
Suquamish,Friday Harbor,Anacortes,12:20,12:23,13:32,05/30/2026,
Suquamish,Anacortes,Lopez,13:55,13:56,14:39,05/30/2026,
Suquamish,Lopez,Anacortes,15:05,15:05,15:52,05/30/2026,
Suquamish,Anacortes,Lopez,16:20,16:22,17:04,05/30/2026,
Suquamish,Lopez,Friday Harbor,17:15,17:15,17:55,05/30/2026,
Suquamish,Friday Harbor,Lopez,18:20,18:25,19:01,05/30/2026,
Suquamish,Lopez,Anacortes,19:05,19:08,19:52,05/30/2026,
Suquamish,Anacortes,Lopez,20:15,20:15,20:56,05/30/2026,
Suquamish,Lopez,Friday Harbor,21:10,21:10,21:42,05/30/2026,
Suquamish,Friday Harbor,Anacortes,22:05,22:05,23:15,05/30/2026,
Suquamish,Anacortes,Friday Harbor,04:05,04:05,05:11,05/31/2026,
Suquamish,Friday Harbor,Lopez,05:40,05:41,06:14,05/31/2026,
