Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Lopez,06:10,06:26,07:08,06/19/2026,
Yakima,Lopez,Friday Harbor,07:00,07:15,07:46,06/19/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:22,09:32,06/19/2026,
Yakima,Anacortes,Lopez,09:35,09:58,10:39,06/19/2026,
Yakima,Lopez,Anacortes,10:45,11:06,11:51,06/19/2026,
Yakima,Anacortes,Friday Harbor,12:00,12:20,13:30,06/19/2026,
Yakima,Friday Harbor,Lopez,13:55,14:11,14:43,06/19/2026,
Yakima,Lopez,Anacortes,14:40,14:54,15:38,06/19/2026,
Yakima,Anacortes,Friday Harbor,16:45,16:47,17:58,06/19/2026,
Yakima,Friday Harbor,Anacortes,18:35,18:36,19:48,06/19/2026,
Yakima,Anacortes,Friday Harbor,20:15,20:16,21:27,06/19/2026,
Yakima,Friday Harbor,Orcas,21:50,21:50,22:31,06/19/2026,
Yakima,Orcas,Shaw,22:45,22:45,22:52,06/19/2026,
Yakima,Shaw,Lopez,22:55,22:58,23:12,06/19/2026,
Yakima,Lopez,Anacortes,23:20,23:20,00:02,06/19/2026,
Yakima,Anacortes,Lopez,06:10,06:14,06:57,06/20/2026,
Yakima,Lopez,Friday Harbor,07:00,07:01,07:34,06/20/2026,
