Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Edmonds,Kingston,11:05,11:47,12:10,03/07/2026,
Spokane,Kingston,Edmonds,11:05,11:01,11:23,03/07/2026,
Spokane,Kingston,Edmonds,11:55,12:32,12:56,03/07/2026,
Spokane,Edmonds,Kingston,12:40,13:27,13:49,03/07/2026,
Spokane,Kingston,Edmonds,13:30,14:18,14:39,03/07/2026,
Spokane,Edmonds,Kingston,14:25,15:04,15:24,03/07/2026,
Spokane,Kingston,Edmonds,15:10,15:49,16:11,03/07/2026,
Spokane,Edmonds,Kingston,15:55,16:32,16:53,03/07/2026,
Spokane,Kingston,Edmonds,16:40,17:15,17:37,03/07/2026,
Spokane,Edmonds,Kingston,17:25,18:00,18:21,03/07/2026,
Spokane,Kingston,Edmonds,18:10,18:41,19:02,03/07/2026,
Spokane,Edmonds,Kingston,19:00,19:19,19:41,03/07/2026,
Spokane,Kingston,Edmonds,19:45,19:55,20:18,03/07/2026,
Spokane,Edmonds,Kingston,20:30,20:33,20:56,03/07/2026,
Spokane,Kingston,Edmonds,21:10,21:12,21:33,03/07/2026,
Spokane,Edmonds,Kingston,21:50,21:51,22:13,03/07/2026,
Spokane,Kingston,Edmonds,07:00,07:10,07:32,03/08/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:18,03/08/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:01,03/08/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:57,03/08/2026,
Spokane,Kingston,Edmonds,10:20,10:21,10:43,03/08/2026,
Spokane,Edmonds,Kingston,11:05,11:07,11:28,03/08/2026,
Spokane,Kingston,Edmonds,11:55,11:55,12:15,03/08/2026,
Spokane,Edmonds,Kingston,12:40,12:42,13:04,03/08/2026,
Spokane,Kingston,Edmonds,13:30,13:31,13:52,03/08/2026,
