Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:33,05:53,12/26/2025,
Spokane,Edmonds,Kingston,06:15,06:15,06:38,12/26/2025,
Spokane,Kingston,Edmonds,07:00,07:01,07:23,12/26/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,12/26/2025,
Spokane,Kingston,Edmonds,08:40,08:40,09:02,12/26/2025,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,12/26/2025,
Spokane,Kingston,Edmonds,10:20,10:22,10:45,12/26/2025,
Spokane,Edmonds,Kingston,11:05,11:09,11:32,12/26/2025,
Spokane,Kingston,Edmonds,11:55,11:57,12:20,12/26/2025,
Spokane,Edmonds,Kingston,12:40,12:44,13:07,12/26/2025,
Spokane,Kingston,Edmonds,13:30,13:34,13:59,12/26/2025,
Spokane,Edmonds,Kingston,14:25,14:27,14:50,12/26/2025,
Spokane,Kingston,Edmonds,15:10,15:13,15:37,12/26/2025,
