Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:31,06:58,01/13/2026,
Kennewick,Keystone,Port Townsend,07:15,07:16,07:44,01/13/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:28,01/13/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:14,01/13/2026,
Kennewick,Port Townsend,Keystone,09:30,09:31,09:59,01/13/2026,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:43,01/13/2026,
Kennewick,Port Townsend,Keystone,11:00,11:01,11:30,01/13/2026,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:12,01/13/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:58,01/13/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:41,01/13/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:28,01/13/2026,
