Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:45,05:08,04/27/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:58,04/27/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:48,04/27/2026,
Spokane,Edmonds,Kingston,07:10,07:13,07:34,04/27/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:18,04/27/2026,
Spokane,Edmonds,Kingston,08:50,08:55,09:17,04/27/2026,
Spokane,Kingston,Edmonds,09:35,09:35,09:59,04/27/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:43,04/27/2026,
Spokane,Kingston,Edmonds,11:05,11:06,11:28,04/27/2026,
Spokane,Edmonds,Kingston,11:55,11:56,12:20,04/27/2026,
Spokane,Kingston,Edmonds,12:45,12:47,13:08,04/27/2026,
Spokane,Edmonds,Kingston,13:35,13:37,13:58,04/27/2026,
Spokane,Kingston,Edmonds,14:30,14:30,14:52,04/27/2026,
Spokane,Edmonds,Kingston,15:15,15:15,15:39,04/27/2026,
Spokane,Kingston,Edmonds,16:00,16:02,16:23,04/27/2026,
Spokane,Edmonds,Kingston,16:45,16:47,17:09,04/27/2026,
Spokane,Kingston,Edmonds,17:30,17:30,17:51,04/27/2026,
Spokane,Edmonds,Kingston,18:15,18:16,18:39,04/27/2026,
Spokane,Kingston,Edmonds,19:00,19:01,19:24,04/27/2026,
Spokane,Edmonds,Kingston,19:40,19:41,20:02,04/27/2026,
Spokane,Kingston,Edmonds,20:20,20:21,20:43,04/27/2026,
Spokane,Edmonds,Kingston,21:05,21:06,21:27,04/27/2026,
Spokane,Kingston,Edmonds,21:40,21:40,22:02,04/27/2026,
Spokane,Edmonds,Kingston,22:25,22:26,22:48,04/27/2026,
Spokane,Kingston,Edmonds,23:10,23:11,23:34,04/27/2026,
Spokane,Edmonds,Kingston,23:45,23:46,00:05,04/27/2026,
Spokane,Kingston,Edmonds,04:45,04:46,05:08,04/28/2026,
Spokane,Edmonds,Kingston,05:35,05:35,05:57,04/28/2026,
Spokane,Kingston,Edmonds,06:25,06:25,06:48,04/28/2026,
Spokane,Edmonds,Kingston,07:10,07:10,07:32,04/28/2026,
Spokane,Kingston,Edmonds,07:55,07:55,08:18,04/28/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:13,04/28/2026,
Spokane,Kingston,Edmonds,09:35,09:36,10:00,04/28/2026,
