Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,06:25,06:28,06:55,12/21/2025,
Puyallup,Edmonds,Kingston,07:10,07:11,07:32,12/21/2025,
Puyallup,Kingston,Edmonds,07:55,07:57,08:20,12/21/2025,
Puyallup,Edmonds,Kingston,08:50,08:51,09:12,12/21/2025,
Puyallup,Kingston,Edmonds,09:35,09:37,09:58,12/21/2025,
Puyallup,Edmonds,Kingston,10:20,10:21,10:42,12/21/2025,
Puyallup,Kingston,Edmonds,11:05,11:09,11:30,12/21/2025,
Puyallup,Edmonds,Kingston,11:55,11:57,12:18,12/21/2025,
Puyallup,Kingston,Edmonds,12:45,12:46,13:08,12/21/2025,
Puyallup,Edmonds,Kingston,13:35,13:39,14:00,12/21/2025,
Puyallup,Kingston,Edmonds,14:30,14:34,14:54,12/21/2025,
Puyallup,Edmonds,Kingston,15:15,15:16,15:38,12/21/2025,
