Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:35,05:58,12/29/2025,
Spokane,Edmonds,Kingston,06:15,06:15,06:39,12/29/2025,
