Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Bainbridge,Colman,00:00,00:06,00:38,04/20/2026,
Puyallup,Colman,Bainbridge,00:45,00:48,01:20,04/20/2026,
Puyallup,Bainbridge,Colman,01:25,01:27,01:59,04/20/2026,
Puyallup,Colman,Bainbridge,02:10,02:10,02:42,04/20/2026,
Puyallup,Bainbridge,Colman,05:20,05:21,05:54,04/20/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:44,04/20/2026,
Puyallup,Bainbridge,Colman,07:05,07:06,07:41,04/20/2026,
Puyallup,Colman,Bainbridge,07:55,07:58,08:30,04/20/2026,
Puyallup,Bainbridge,Colman,08:45,08:47,09:20,04/20/2026,
Puyallup,Colman,Bainbridge,09:35,09:36,10:09,04/20/2026,
Puyallup,Bainbridge,Colman,10:25,10:26,11:00,04/20/2026,
Puyallup,Colman,Bainbridge,11:25,11:26,12:04,04/20/2026,
Puyallup,Bainbridge,Colman,12:20,12:21,12:55,04/20/2026,
Puyallup,Colman,Bainbridge,13:10,13:14,13:48,04/20/2026,
Puyallup,Bainbridge,Colman,14:05,14:06,14:39,04/20/2026,
Puyallup,Colman,Bainbridge,15:00,15:01,15:35,04/20/2026,
Puyallup,Bainbridge,Colman,15:50,15:53,16:25,04/20/2026,
Puyallup,Colman,Bainbridge,16:45,16:46,17:18,04/20/2026,
Puyallup,Bainbridge,Colman,17:35,17:37,18:08,04/20/2026,
Puyallup,Colman,Bainbridge,18:30,18:31,19:03,04/20/2026,
Puyallup,Bainbridge,Colman,19:20,19:20,19:53,04/20/2026,
Puyallup,Colman,Bainbridge,20:15,20:16,20:48,04/20/2026,
Puyallup,Bainbridge,Colman,21:00,21:01,21:34,04/20/2026,
Puyallup,Colman,Bainbridge,22:05,22:06,22:38,04/20/2026,
Puyallup,Bainbridge,Colman,05:20,05:20,05:53,04/21/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:42,04/21/2026,
