Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:38,06:00,04/15/2026,
Spokane,Edmonds,Kingston,06:15,06:17,06:39,04/15/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:24,04/15/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,04/15/2026,
Spokane,Kingston,Edmonds,08:40,08:40,09:03,04/15/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,04/15/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:45,04/15/2026,
Spokane,Edmonds,Kingston,11:05,11:15,11:28,04/15/2026,
Spokane,Kingston,Edmonds,11:55,11:55,12:17,04/15/2026,
Spokane,Edmonds,Kingston,12:40,12:41,13:03,04/15/2026,
Spokane,Kingston,Edmonds,13:30,13:32,13:53,04/15/2026,
Spokane,Edmonds,Kingston,14:25,14:27,14:49,04/15/2026,
Spokane,Kingston,Edmonds,15:10,15:12,15:34,04/15/2026,
Spokane,Edmonds,Kingston,15:55,15:57,16:19,04/15/2026,
Spokane,Kingston,Edmonds,16:40,16:41,17:02,04/15/2026,
Spokane,Edmonds,Kingston,17:25,17:26,17:49,04/15/2026,
Spokane,Kingston,Edmonds,18:10,18:23,18:38,04/15/2026,
Spokane,Edmonds,Kingston,19:00,19:00,19:22,04/15/2026,
Spokane,Kingston,Edmonds,19:45,19:46,20:06,04/15/2026,
Spokane,Edmonds,Kingston,20:30,20:31,20:54,04/15/2026,
Spokane,Kingston,Edmonds,05:30,05:36,05:57,04/16/2026,
Spokane,Edmonds,Kingston,06:15,06:15,06:38,04/16/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:23,04/16/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,04/16/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:03,04/16/2026,
Spokane,Edmonds,Kingston,09:35,09:36,10:00,04/16/2026,
Spokane,Kingston,Edmonds,10:20,10:25,10:50,04/16/2026,
Spokane,Edmonds,Kingston,11:05,11:15,11:36,04/16/2026,
Spokane,Kingston,Edmonds,11:55,12:00,12:22,04/16/2026,
