Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:01,08:20,06/06/2026,
Tokitae,Mukilteo,Clinton,08:30,08:32,08:46,06/06/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:15,06/06/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,06/06/2026,
Tokitae,Clinton,Mukilteo,10:00,10:02,10:16,06/06/2026,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:45,06/06/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:15,06/06/2026,
Tokitae,Mukilteo,Clinton,11:30,11:29,11:44,06/06/2026,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:16,06/06/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:43,06/06/2026,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:18,06/06/2026,
Tokitae,Mukilteo,Clinton,13:30,13:33,13:46,06/06/2026,
Tokitae,Clinton,Mukilteo,14:00,14:02,14:17,06/06/2026,
Tokitae,Mukilteo,Clinton,14:35,14:35,14:49,06/06/2026,
Tokitae,Clinton,Mukilteo,15:05,15:06,15:21,06/06/2026,
Tokitae,Mukilteo,Clinton,15:35,15:37,15:52,06/06/2026,
Tokitae,Clinton,Mukilteo,16:05,16:08,16:22,06/06/2026,
Tokitae,Mukilteo,Clinton,16:40,16:41,16:55,06/06/2026,
Tokitae,Clinton,Mukilteo,17:05,17:09,17:23,06/06/2026,
Tokitae,Mukilteo,Clinton,17:40,17:41,17:55,06/06/2026,
Tokitae,Clinton,Mukilteo,18:05,18:06,18:20,06/06/2026,
Tokitae,Mukilteo,Clinton,18:40,18:40,18:55,06/06/2026,
Tokitae,Clinton,Mukilteo,19:05,19:06,19:22,06/06/2026,
Tokitae,Mukilteo,Clinton,19:35,19:35,19:50,06/06/2026,
Tokitae,Clinton,Mukilteo,20:00,20:00,20:15,06/06/2026,
Tokitae,Mukilteo,Clinton,20:35,20:37,20:52,06/06/2026,
Tokitae,Clinton,Mukilteo,21:00,21:05,21:18,06/06/2026,
Tokitae,Mukilteo,Clinton,21:30,21:31,21:46,06/06/2026,
Tokitae,Clinton,Mukilteo,22:00,22:00,22:13,06/06/2026,
Tokitae,Mukilteo,Clinton,22:30,22:30,22:48,06/06/2026,
Tokitae,Clinton,Mukilteo,05:30,05:32,05:49,06/07/2026,
Tokitae,Mukilteo,Clinton,06:00,05:07,05:25,06/07/2026,
