Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:16,04:28,12/04/2025,
Kittitas,Vashon,Fauntleroy,04:30,04:34,04:47,12/04/2025,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,12/04/2025,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,12/04/2025,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,12/04/2025,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,12/04/2025,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:02,12/04/2025,
Kittitas,Southworth,Vashon,07:20,07:22,07:34,12/04/2025,
Kittitas,Vashon,Fauntleroy,07:40,07:47,08:02,12/04/2025,
Kittitas,Fauntleroy,Vashon,08:05,08:18,08:33,12/04/2025,
Kittitas,Vashon,Southworth,08:30,08:42,08:54,12/04/2025,
Kittitas,Southworth,Vashon,08:55,09:11,09:24,12/04/2025,
Kittitas,Vashon,Fauntleroy,09:40,09:37,09:51,12/04/2025,
Kittitas,Fauntleroy,Vashon,09:50,10:01,10:14,12/04/2025,
