Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:41,05:58,07/08/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:24,07/08/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:35,06:50,07/08/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:21,07/08/2026,
Kitsap,Vashon,Southworth,07:30,07:31,07:43,07/08/2026,
Kitsap,Southworth,Vashon,07:55,07:55,08:06,07/08/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:16,08:35,07/08/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:46,09:09,07/08/2026,
Kitsap,Southworth,Vashon,09:20,09:21,09:32,07/08/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:41,09:58,07/08/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:16,10:31,07/08/2026,
Kitsap,Vashon,Southworth,10:35,10:39,10:51,07/08/2026,
Kitsap,Southworth,Vashon,11:00,11:02,11:13,07/08/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:21,11:38,07/08/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:52,12:06,07/08/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:21,12:37,07/08/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:06,07/08/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:21,14:35,07/08/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:48,15:01,07/08/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:36,15:51,07/08/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:16,16:40,07/08/2026,
Kitsap,Southworth,Vashon,16:45,16:51,17:04,07/08/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:13,17:28,07/08/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:42,17:56,07/08/2026,
Kitsap,Vashon,Southworth,18:05,18:06,18:16,07/08/2026,
Kitsap,Southworth,Vashon,18:25,18:30,18:43,07/08/2026,
Kitsap,Vashon,Fauntleroy,18:45,18:53,19:08,07/08/2026,
Kitsap,Fauntleroy,Vashon,19:15,19:22,19:35,07/08/2026,
Kitsap,Vashon,Southworth,19:40,19:42,19:53,07/08/2026,
Kitsap,Southworth,Vashon,20:00,20:06,20:27,07/08/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:35,20:49,07/08/2026,
Kitsap,Fauntleroy,Vashon,20:50,21:04,21:17,07/08/2026,
Kitsap,Vashon,Southworth,21:15,21:28,21:38,07/08/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:42,05:58,07/09/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,07/09/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:51,07/09/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:07,07:22,07/09/2026,
Kitsap,Vashon,Southworth,07:30,07:31,07:42,07/09/2026,
Kitsap,Southworth,Vashon,07:55,07:56,08:07,07/09/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:16,08:36,07/09/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:46,09:10,07/09/2026,
Kitsap,Southworth,Vashon,09:20,09:21,09:32,07/09/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:41,09:58,07/09/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:11,10:27,07/09/2026,
Kitsap,Vashon,Southworth,10:35,10:36,10:48,07/09/2026,
Kitsap,Southworth,Vashon,11:00,11:00,11:11,07/09/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:22,11:39,07/09/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:52,12:06,07/09/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:20,12:35,07/09/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:06,07/09/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:17,14:30,07/09/2026,
