Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:47,05:09,12/04/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,12/04/2025,
Puyallup,Kingston,Edmonds,06:25,06:26,06:49,12/04/2025,
Puyallup,Edmonds,Kingston,07:10,07:11,07:33,12/04/2025,
Puyallup,Kingston,Edmonds,07:55,07:56,08:18,12/04/2025,
Puyallup,Edmonds,Kingston,08:50,08:50,09:13,12/04/2025,
Puyallup,Kingston,Edmonds,09:35,09:36,09:58,12/04/2025,
Puyallup,Edmonds,Kingston,10:20,10:22,10:44,12/04/2025,
Puyallup,Kingston,Edmonds,11:05,11:07,11:29,12/04/2025,
Puyallup,Edmonds,Kingston,11:55,11:56,12:19,12/04/2025,
Puyallup,Kingston,Edmonds,12:45,12:47,13:09,12/04/2025,
Puyallup,Edmonds,Kingston,13:35,13:36,13:57,12/04/2025,
Puyallup,Kingston,Edmonds,14:30,14:31,14:52,12/04/2025,
Puyallup,Edmonds,Kingston,15:15,15:19,15:43,12/04/2025,
