Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:16,07:00,05/16/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:43,05/16/2026,
Samish,Friday Harbor,Lopez,08:10,08:11,08:44,05/16/2026,
Samish,Lopez,Anacortes,08:55,08:55,09:40,05/16/2026,
Samish,Anacortes,Lopez,10:05,10:10,10:54,05/16/2026,
Samish,Lopez,Orcas,11:00,11:09,11:29,05/16/2026,
Samish,Orcas,Lopez,11:50,11:50,12:09,05/16/2026,
Samish,Lopez,Anacortes,12:20,12:20,13:14,05/16/2026,
Samish,Anacortes,Friday Harbor,13:35,13:41,14:50,05/16/2026,
Samish,Friday Harbor,Lopez,15:35,15:38,16:12,05/16/2026,
Samish,Lopez,Anacortes,16:20,16:21,17:07,05/16/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:16,05/16/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:02,05/16/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:09,05/16/2026,
Samish,Lopez,Anacortes,20:20,20:20,21:07,05/16/2026,
Samish,Anacortes,Lopez,06:15,06:15,06:59,05/17/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:41,05/17/2026,
Samish,Friday Harbor,Lopez,08:10,08:10,08:45,05/17/2026,
Samish,Lopez,Anacortes,08:55,08:58,09:42,05/17/2026,
Samish,Anacortes,Lopez,10:05,10:10,10:57,05/17/2026,
Samish,Lopez,Orcas,11:00,11:10,11:31,05/17/2026,
