Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:40,04:54,07/03/2026,
Suquamish,Mukilteo,Clinton,05:05,05:06,05:18,07/03/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:44,07/03/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:15,07/03/2026,
Suquamish,Clinton,Mukilteo,06:30,06:30,06:47,07/03/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:16,07/03/2026,
Suquamish,Clinton,Mukilteo,07:30,07:30,07:46,07/03/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,07/03/2026,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:44,07/03/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,07/03/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:44,07/03/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,07/03/2026,
Suquamish,Clinton,Mukilteo,10:30,10:30,10:44,07/03/2026,
Suquamish,Mukilteo,Clinton,11:00,11:02,11:16,07/03/2026,
Suquamish,Clinton,Mukilteo,11:30,11:31,11:44,07/03/2026,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:15,07/03/2026,
Suquamish,Clinton,Mukilteo,12:30,12:31,12:46,07/03/2026,
Suquamish,Mukilteo,Clinton,13:00,13:01,13:16,07/03/2026,
Suquamish,Clinton,Mukilteo,13:30,13:33,13:48,07/03/2026,
Suquamish,Mukilteo,Clinton,14:05,14:05,14:18,07/03/2026,
Suquamish,Clinton,Mukilteo,14:35,14:37,14:50,07/03/2026,
Suquamish,Mukilteo,Clinton,15:05,15:06,15:20,07/03/2026,
Suquamish,Clinton,Mukilteo,15:35,15:37,15:50,07/03/2026,
Suquamish,Mukilteo,Clinton,16:05,16:06,16:20,07/03/2026,
Suquamish,Clinton,Mukilteo,16:35,16:37,16:50,07/03/2026,
Suquamish,Mukilteo,Clinton,17:10,17:10,17:24,07/03/2026,
Suquamish,Clinton,Mukilteo,17:35,17:39,17:51,07/03/2026,
Suquamish,Mukilteo,Clinton,18:10,18:11,18:26,07/03/2026,
Suquamish,Clinton,Mukilteo,18:35,18:40,18:53,07/03/2026,
Suquamish,Mukilteo,Clinton,19:05,19:07,19:21,07/03/2026,
Suquamish,Clinton,Mukilteo,19:35,19:37,19:50,07/03/2026,
Suquamish,Mukilteo,Clinton,20:05,20:05,20:20,07/03/2026,
Suquamish,Clinton,Mukilteo,20:30,20:31,20:45,07/03/2026,
Suquamish,Mukilteo,Clinton,21:00,21:00,21:16,07/03/2026,
Suquamish,Clinton,Mukilteo,21:30,21:31,21:44,07/03/2026,
Suquamish,Mukilteo,Clinton,22:00,22:00,22:14,07/03/2026,
Suquamish,Clinton,Mukilteo,22:30,22:31,22:44,07/03/2026,
Suquamish,Mukilteo,Clinton,23:00,23:00,23:14,07/03/2026,
Suquamish,Clinton,Mukilteo,23:30,23:30,23:43,07/03/2026,
Suquamish,Mukilteo,Clinton,00:05,00:07,00:20,07/04/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:48,07/04/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,07/04/2026,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:43,07/04/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:17,07/04/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:47,07/04/2026,
Suquamish,Mukilteo,Clinton,07:00,07:01,07:18,07/04/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,07/04/2026,
Suquamish,Mukilteo,Clinton,08:00,08:02,08:16,07/04/2026,
Suquamish,Clinton,Mukilteo,08:30,08:39,08:52,07/04/2026,
Suquamish,Mukilteo,Clinton,09:00,09:04,09:18,07/04/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:45,07/04/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,07/04/2026,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:44,07/04/2026,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:13,07/04/2026,
Suquamish,Clinton,Mukilteo,11:30,11:30,11:44,07/04/2026,
Suquamish,Mukilteo,Clinton,12:00,11:59,12:13,07/04/2026,
Suquamish,Clinton,Mukilteo,12:30,12:31,12:44,07/04/2026,
Suquamish,Mukilteo,Clinton,13:00,13:00,13:15,07/04/2026,
Suquamish,Clinton,Mukilteo,13:30,13:30,13:45,07/04/2026,
Suquamish,Mukilteo,Clinton,14:05,14:06,14:20,07/04/2026,
Suquamish,Clinton,Mukilteo,14:35,14:35,14:49,07/04/2026,
Suquamish,Mukilteo,Clinton,15:05,15:05,15:20,07/04/2026,
Suquamish,Clinton,Mukilteo,15:35,15:36,15:49,07/04/2026,
Suquamish,Mukilteo,Clinton,16:05,16:05,16:20,07/04/2026,
Suquamish,Clinton,Mukilteo,16:35,16:35,16:49,07/04/2026,
