Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:21,05:55,07/09/2026,
Wenatchee,Colman,Bainbridge,06:10,06:13,06:45,07/09/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:39,07/09/2026,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:30,07/09/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:19,07/09/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:11,07/09/2026,
Wenatchee,Bainbridge,Colman,10:25,10:29,11:02,07/09/2026,
Wenatchee,Colman,Bainbridge,11:25,11:28,12:00,07/09/2026,
Wenatchee,Bainbridge,Colman,12:20,12:23,12:54,07/09/2026,
Wenatchee,Colman,Bainbridge,13:10,13:16,13:49,07/09/2026,
Wenatchee,Bainbridge,Colman,14:05,14:10,14:40,07/09/2026,
Wenatchee,Colman,Bainbridge,15:00,15:05,15:42,07/09/2026,
Wenatchee,Bainbridge,Colman,16:45,16:42,16:54,07/09/2026,
Wenatchee,Bainbridge,Colman,17:35,18:05,18:37,07/09/2026,
Wenatchee,Colman,Bainbridge,18:30,18:57,19:34,07/09/2026,
Wenatchee,Bainbridge,Colman,19:20,19:48,20:20,07/09/2026,
Wenatchee,Colman,Bainbridge,20:15,20:30,21:07,07/09/2026,
Wenatchee,Bainbridge,Colman,21:00,21:19,21:52,07/09/2026,
Wenatchee,Colman,Bainbridge,22:05,22:23,22:57,07/09/2026,
Wenatchee,Bainbridge,Colman,05:20,05:20,05:54,07/10/2026,
Wenatchee,Colman,Bainbridge,06:10,06:21,06:55,07/10/2026,
Wenatchee,Bainbridge,Colman,07:05,07:09,07:44,07/10/2026,
Wenatchee,Colman,Bainbridge,07:55,07:59,08:33,07/10/2026,
Wenatchee,Bainbridge,Colman,08:45,08:48,09:23,07/10/2026,
Wenatchee,Colman,Bainbridge,09:35,09:46,10:21,07/10/2026,
Wenatchee,Bainbridge,Colman,10:25,10:40,11:14,07/10/2026,
Wenatchee,Colman,Bainbridge,11:25,11:42,12:16,07/10/2026,
Wenatchee,Bainbridge,Colman,12:20,12:37,13:10,07/10/2026,
Wenatchee,Colman,Bainbridge,13:10,13:36,14:12,07/10/2026,
