Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:10,07:34,04/05/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:20,04/05/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:03,04/05/2026,
Spokane,Edmonds,Kingston,09:35,09:38,10:01,04/05/2026,
Spokane,Kingston,Edmonds,10:20,10:23,10:46,04/05/2026,
Spokane,Edmonds,Kingston,11:05,11:12,11:34,04/05/2026,
Spokane,Kingston,Edmonds,11:55,11:58,12:21,04/05/2026,
Spokane,Edmonds,Kingston,12:40,12:51,13:12,04/05/2026,
Spokane,Kingston,Edmonds,13:30,13:44,14:05,04/05/2026,
Spokane,Edmonds,Kingston,14:25,14:30,14:54,04/05/2026,
Spokane,Kingston,Edmonds,15:10,15:24,15:46,04/05/2026,
Spokane,Edmonds,Kingston,15:55,16:07,16:29,04/05/2026,
Spokane,Kingston,Edmonds,16:40,16:55,17:16,04/05/2026,
Spokane,Edmonds,Kingston,17:25,17:38,18:00,04/05/2026,
Spokane,Kingston,Edmonds,18:10,18:20,18:41,04/05/2026,
Spokane,Edmonds,Kingston,19:00,19:03,19:26,04/05/2026,
Spokane,Kingston,Edmonds,19:45,19:47,20:09,04/05/2026,
Spokane,Edmonds,Kingston,20:30,20:32,20:53,04/05/2026,
Spokane,Kingston,Edmonds,21:10,21:11,21:34,04/05/2026,
Spokane,Edmonds,Kingston,21:50,21:51,22:13,04/05/2026,
Spokane,Kingston,Edmonds,22:30,22:30,22:53,04/05/2026,
Spokane,Edmonds,Kingston,23:10,23:11,23:32,04/05/2026,
Spokane,Kingston,Edmonds,05:30,05:38,06:00,04/06/2026,
