Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,06:01,06:40,08/07/2026,
Tillikum,Lopez,Shaw,06:40,06:46,07:04,08/07/2026,
Tillikum,Shaw,Orcas,07:05,07:11,07:33,08/07/2026,
Tillikum,Orcas,Shaw,08:50,08:39,08:55,08/07/2026,
Tillikum,Friday Harbor,Shaw,11:20,12:08,12:52,08/07/2026,
Tillikum,Orcas,Lopez,12:35,13:48,14:21,08/07/2026,
Tillikum,Lopez,Friday Harbor,13:05,14:32,15:11,08/07/2026,
Tillikum,Lopez,Shaw,15:10,16:11,16:29,08/07/2026,
Tillikum,Shaw,Orcas,15:35,16:35,16:42,08/07/2026,
Tillikum,Orcas,Shaw,16:00,16:55,17:03,08/07/2026,
Tillikum,Shaw,Lopez,16:15,17:11,17:30,08/07/2026,
Tillikum,Lopez,Friday Harbor,16:45,17:37,18:19,08/07/2026,
Tillikum,Friday Harbor,Orcas,17:50,19:06,19:44,08/07/2026,
Tillikum,Orcas,Shaw,19:00,19:54,20:01,08/07/2026,
Tillikum,Shaw,Lopez,19:15,20:06,20:24,08/07/2026,
Tillikum,Lopez,Anacortes,20:10,20:31,21:30,08/07/2026,
Tillikum,Anacortes,Friday Harbor,23:00,23:10,00:39,08/07/2026,
Tillikum,Friday Harbor,Lopez,05:50,05:57,06:36,08/08/2026,
Tillikum,Lopez,Shaw,06:40,06:41,07:00,08/08/2026,
Tillikum,Shaw,Orcas,07:05,07:07,07:14,08/08/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:24,08:04,08/08/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:35,09:16,08/08/2026,
Tillikum,Lopez,Shaw,09:25,09:25,09:42,08/08/2026,
Tillikum,Shaw,Orcas,09:50,09:50,09:57,08/08/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:10,10:50,08/08/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:20,12:09,08/08/2026,
Tillikum,Shaw,Orcas,12:15,12:21,12:41,08/08/2026,
Tillikum,Orcas,Lopez,12:35,12:51,13:13,08/08/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:22,14:04,08/08/2026,
Tillikum,Lopez,Shaw,15:10,15:39,15:58,08/08/2026,
Tillikum,Shaw,Orcas,15:35,16:04,16:12,08/08/2026,
Tillikum,Orcas,Shaw,16:00,16:23,16:31,08/08/2026,
Tillikum,Shaw,Lopez,16:15,16:37,16:57,08/08/2026,
Tillikum,Lopez,Friday Harbor,16:45,17:09,17:52,08/08/2026,
Tillikum,Friday Harbor,Orcas,17:50,18:08,18:46,08/08/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:07,08/08/2026,
