Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:16,10:46,09/13/2026,
Kennewick,Keystone,Port Townsend,11:00,11:02,11:30,09/13/2026,
Kennewick,Port Townsend,Keystone,11:45,11:45,12:13,09/13/2026,
Kennewick,Keystone,Port Townsend,12:30,12:32,13:00,09/13/2026,
Kennewick,Port Townsend,Keystone,13:15,13:16,13:42,09/13/2026,
Kennewick,Keystone,Port Townsend,14:00,14:00,14:28,09/13/2026,
Kennewick,Port Townsend,Keystone,14:45,14:45,15:13,09/13/2026,
Kennewick,Keystone,Port Townsend,15:30,15:30,15:58,09/13/2026,
Kennewick,Port Townsend,Keystone,16:15,16:15,16:43,09/13/2026,
Kennewick,Keystone,Port Townsend,17:00,17:00,17:26,09/13/2026,
