Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,04:45,04:45,05:19,04/06/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:02,04/06/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:52,04/06/2026,
Tacoma,Colman,Bainbridge,07:05,07:06,07:37,04/06/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:28,04/06/2026,
Tacoma,Colman,Bainbridge,08:45,08:48,09:19,04/06/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:14,04/06/2026,
Tacoma,Colman,Bainbridge,10:40,10:43,11:13,04/06/2026,
Tacoma,Bainbridge,Colman,11:30,11:33,12:05,04/06/2026,
Tacoma,Colman,Bainbridge,12:25,12:32,13:04,04/06/2026,
Tacoma,Bainbridge,Colman,13:15,13:22,13:53,04/06/2026,
Tacoma,Colman,Bainbridge,14:05,14:15,14:47,04/06/2026,
Tacoma,Bainbridge,Colman,14:55,15:06,15:37,04/06/2026,
Tacoma,Colman,Bainbridge,15:50,15:58,16:34,04/06/2026,
Tacoma,Bainbridge,Colman,16:45,16:59,17:31,04/06/2026,
Tacoma,Colman,Bainbridge,17:45,17:57,18:29,04/06/2026,
Tacoma,Bainbridge,Colman,18:40,18:49,19:20,04/06/2026,
Tacoma,Colman,Bainbridge,19:30,19:35,20:11,04/06/2026,
Tacoma,Bainbridge,Colman,20:20,20:23,20:54,04/06/2026,
Tacoma,Colman,Bainbridge,21:20,21:21,21:54,04/06/2026,
Tacoma,Bainbridge,Colman,22:00,22:02,22:33,04/06/2026,
Tacoma,Colman,Bainbridge,22:50,22:51,23:22,04/06/2026,
Tacoma,Bainbridge,Colman,23:30,23:30,00:00,04/06/2026,
Tacoma,Colman,Bainbridge,00:15,00:16,00:47,04/07/2026,
Tacoma,Bainbridge,Colman,00:55,00:55,01:27,04/07/2026,
