Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:16,00:48,01/16/2026,
Wenatchee,Bainbridge,Colman,00:55,00:57,01:29,01/16/2026,
Wenatchee,Colman,Bainbridge,01:35,01:38,02:10,01/16/2026,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:27,01/16/2026,
Wenatchee,Colman,Bainbridge,05:30,05:37,06:11,01/16/2026,
Wenatchee,Bainbridge,Colman,06:20,06:23,06:54,01/16/2026,
Wenatchee,Colman,Bainbridge,07:05,07:07,07:38,01/16/2026,
Wenatchee,Bainbridge,Colman,07:55,07:55,08:27,01/16/2026,
Wenatchee,Colman,Bainbridge,08:45,08:48,09:19,01/16/2026,
Wenatchee,Bainbridge,Colman,09:40,09:42,10:12,01/16/2026,
Wenatchee,Colman,Bainbridge,10:40,10:43,11:15,01/16/2026,
Wenatchee,Bainbridge,Colman,11:30,11:33,12:03,01/16/2026,
Wenatchee,Colman,Bainbridge,12:25,12:27,12:59,01/16/2026,
Wenatchee,Bainbridge,Colman,13:15,13:16,13:46,01/16/2026,
