Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:12,04:25,06/10/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:44,06/10/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,06/10/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,06/10/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,06/10/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:24,06/10/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,06/10/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:32,06/10/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:55,06/10/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:08,08:23,06/10/2026,
Kittitas,Vashon,Southworth,08:30,08:35,08:48,06/10/2026,
Kittitas,Southworth,Vashon,08:55,08:59,09:12,06/10/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:21,09:38,06/10/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:05,06/10/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,06/10/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:55,06/10/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:32,11:45,06/10/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:06,06/10/2026,
Kittitas,Southworth,Vashon,12:15,12:18,12:29,06/10/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,12:56,06/10/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:17,13:31,06/10/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:52,14:05,06/10/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:16,14:35,06/10/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:46,15:14,06/10/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:38,15:51,06/10/2026,
Kittitas,Vashon,Southworth,15:55,15:59,16:10,06/10/2026,
Kittitas,Southworth,Vashon,16:15,16:20,16:32,06/10/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:45,16:57,06/10/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:15,17:28,06/10/2026,
Kittitas,Vashon,Southworth,17:35,17:36,17:47,06/10/2026,
Kittitas,Southworth,Fauntleroy,17:55,17:55,18:22,06/10/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:36,18:50,06/10/2026,
Kittitas,Vashon,Southworth,19:00,19:01,19:12,06/10/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:20,19:41,06/10/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:09,06/10/2026,
Kittitas,Vashon,Southworth,20:15,20:16,20:26,06/10/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,20:57,06/10/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:16,21:30,06/10/2026,
Kittitas,Southworth,Vashon,04:10,04:12,04:24,06/11/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,06/11/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,06/11/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:38,06/11/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:06,06/11/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:15,06:29,06/11/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:02,06/11/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:32,06/11/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:54,06/11/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:16,08:30,06/11/2026,
