Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:02,08:17,12/06/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:46,12/06/2025,
