Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:02,08:21,01/03/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:47,01/03/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:18,01/03/2026,
Tokitae,Mukilteo,Clinton,09:30,09:32,09:47,01/03/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:18,01/03/2026,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:46,01/03/2026,
Tokitae,Clinton,Mukilteo,11:00,11:07,11:22,01/03/2026,
Tokitae,Mukilteo,Clinton,11:30,11:37,11:51,01/03/2026,
Tokitae,Clinton,Mukilteo,12:00,12:07,12:23,01/03/2026,
Tokitae,Mukilteo,Clinton,12:30,12:38,12:52,01/03/2026,
Tokitae,Clinton,Mukilteo,13:00,13:07,13:22,01/03/2026,
Tokitae,Mukilteo,Clinton,13:30,13:35,13:49,01/03/2026,
Tokitae,Clinton,Mukilteo,14:00,14:02,14:18,01/03/2026,
Tokitae,Mukilteo,Clinton,14:35,14:35,14:49,01/03/2026,
Tokitae,Clinton,Mukilteo,15:05,15:05,15:20,01/03/2026,
