Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:22,05:56,11/28/2025,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:45,11/28/2025,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:38,11/28/2025,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:29,11/28/2025,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:19,11/28/2025,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:10,11/28/2025,
Wenatchee,Bainbridge,Colman,10:25,10:29,11:02,11/28/2025,
Wenatchee,Colman,Bainbridge,11:25,11:31,12:05,11/28/2025,
Wenatchee,Bainbridge,Colman,12:20,12:26,12:59,11/28/2025,
Wenatchee,Colman,Bainbridge,13:10,13:26,14:05,11/28/2025,
Wenatchee,Bainbridge,Colman,14:05,14:29,14:59,11/28/2025,
