Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Anacortes,Lopez,06:15,06:17,07:07,01/05/2026,
Kaleetan,Lopez,Friday Harbor,07:10,07:17,07:49,01/05/2026,
