Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:11,00:00,04/09/2026,
Kittitas,Vashon,,04:30,04:31,00:00,04/09/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,04/09/2026,
Kittitas,Vashon,,05:25,05:25,00:00,04/09/2026,
Kittitas,Southworth,,05:50,05:51,00:00,04/09/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:29,04/09/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:01,04/09/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:16,07:30,04/09/2026,
Kittitas,Fauntleroy,Vashon,07:40,07:42,07:57,04/09/2026,
Kittitas,Vashon,Southworth,08:05,08:05,08:16,04/09/2026,
Kittitas,Southworth,Vashon,08:30,08:30,08:42,04/09/2026,
Kittitas,Vashon,,09:00,09:01,00:00,04/09/2026,
Kittitas,Fauntleroy,,09:30,09:37,00:00,04/09/2026,
Kittitas,Vashon,Fauntleroy,09:55,10:04,10:19,04/09/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:31,10:45,04/09/2026,
Kittitas,Fauntleroy,,11:30,11:34,00:00,04/09/2026,
Kittitas,Vashon,,11:55,11:59,00:00,04/09/2026,
Kittitas,Southworth,,12:15,12:21,00:00,04/09/2026,
Kittitas,Vashon,,12:40,12:46,00:00,04/09/2026,
Kittitas,Fauntleroy,,13:15,13:20,00:00,04/09/2026,
Kittitas,Vashon,,13:40,13:51,00:00,04/09/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:20,14:32,04/09/2026,
Kittitas,Vashon,Southworth,14:35,14:39,14:48,04/09/2026,
Kittitas,Southworth,Vashon,15:00,15:00,15:10,04/09/2026,
Kittitas,Vashon,Fauntleroy,15:20,15:20,15:37,04/09/2026,
Kittitas,Fauntleroy,Southworth,15:50,16:00,16:11,04/09/2026,
Kittitas,Southworth,Vashon,16:25,16:25,16:36,04/09/2026,
Kittitas,Vashon,Fauntleroy,16:45,16:48,17:01,04/09/2026,
Kittitas,Fauntleroy,Vashon,17:15,17:18,17:31,04/09/2026,
Kittitas,Vashon,Southworth,17:40,17:42,17:50,04/09/2026,
Kittitas,Southworth,Fauntleroy,18:00,18:01,18:22,04/09/2026,
Kittitas,Fauntleroy,,18:35,18:36,00:00,04/09/2026,
Kittitas,Vashon,,19:00,19:11,00:00,04/09/2026,
Kittitas,Southworth,,19:20,19:26,00:00,04/09/2026,
Kittitas,Fauntleroy,,19:55,19:58,00:00,04/09/2026,
Kittitas,Vashon,,20:15,20:21,00:00,04/09/2026,
Kittitas,Southworth,,20:35,20:40,00:00,04/09/2026,
Kittitas,Fauntleroy,,21:15,21:23,00:00,04/09/2026,
Kittitas,Southworth,,04:10,04:10,00:00,04/10/2026,
Kittitas,Vashon,,04:30,04:33,00:00,04/10/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,04/10/2026,
Kittitas,Vashon,,05:25,05:25,00:00,04/10/2026,
Kittitas,Southworth,,05:50,05:50,00:00,04/10/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:17,06:30,04/10/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:00,04/10/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:16,07:35,04/10/2026,
Kittitas,Fauntleroy,Vashon,07:40,07:43,07:58,04/10/2026,
Kittitas,Vashon,Southworth,08:05,08:08,08:19,04/10/2026,
Kittitas,Southworth,Vashon,08:30,08:32,08:43,04/10/2026,
Kittitas,Vashon,Fauntleroy,09:55,10:07,10:20,04/10/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:35,10:50,04/10/2026,
Kittitas,Fauntleroy,,11:30,11:36,00:00,04/10/2026,
Kittitas,Vashon,,11:55,12:08,00:00,04/10/2026,
Kittitas,Southworth,,12:15,12:30,00:00,04/10/2026,
Kittitas,Vashon,,12:40,12:55,00:00,04/10/2026,
Kittitas,Fauntleroy,,13:15,13:25,00:00,04/10/2026,
Kittitas,Vashon,,13:40,13:56,00:00,04/10/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:25,14:39,04/10/2026,
Kittitas,Vashon,Southworth,14:35,14:47,14:59,04/10/2026,
Kittitas,Southworth,Vashon,15:00,15:09,15:19,04/10/2026,
Kittitas,Vashon,Fauntleroy,15:20,15:33,15:46,04/10/2026,
Kittitas,Fauntleroy,Southworth,15:50,16:05,16:24,04/10/2026,
Kittitas,Southworth,Vashon,16:25,16:34,16:45,04/10/2026,
Kittitas,Vashon,Fauntleroy,16:45,16:54,17:11,04/10/2026,
Kittitas,Vashon,Southworth,17:40,17:48,17:59,04/10/2026,
Kittitas,Southworth,Fauntleroy,18:00,18:09,18:29,04/10/2026,
Kittitas,Fauntleroy,,18:35,18:38,00:00,04/10/2026,
Kittitas,Vashon,,19:00,19:04,00:00,04/10/2026,
Kittitas,Southworth,,19:20,19:21,00:00,04/10/2026,
Kittitas,Fauntleroy,,19:55,19:58,00:00,04/10/2026,
Kittitas,Vashon,Southworth,20:15,20:22,20:34,04/10/2026,
