Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:21,05:52,05/08/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:44,05/08/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:37,05/08/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:28,05/08/2026,
Tacoma,Bainbridge,Colman,08:45,08:45,09:16,05/08/2026,
Tacoma,Colman,Bainbridge,09:35,09:36,10:08,05/08/2026,
Tacoma,Bainbridge,Colman,10:25,10:26,10:57,05/08/2026,
Tacoma,Colman,Bainbridge,11:25,11:26,11:58,05/08/2026,
Tacoma,Bainbridge,Colman,12:20,12:21,12:52,05/08/2026,
Tacoma,Colman,Bainbridge,13:10,13:11,13:45,05/08/2026,
Tacoma,Bainbridge,Colman,14:05,14:06,14:39,05/08/2026,
Tacoma,Colman,Bainbridge,15:00,15:11,15:43,05/08/2026,
Tacoma,Bainbridge,Colman,15:50,16:07,16:39,05/08/2026,
Tacoma,Colman,Bainbridge,16:45,17:06,17:38,05/08/2026,
Tacoma,Bainbridge,Colman,17:35,17:59,18:30,05/08/2026,
Tacoma,Colman,Bainbridge,18:30,18:52,19:25,05/08/2026,
Tacoma,Bainbridge,Colman,19:20,19:53,20:23,05/08/2026,
Tacoma,Colman,Bainbridge,20:15,20:39,21:11,05/08/2026,
Tacoma,Bainbridge,Colman,21:00,21:26,21:57,05/08/2026,
Tacoma,Colman,Bainbridge,22:05,22:12,22:45,05/08/2026,
Tacoma,Bainbridge,Colman,05:20,05:22,05:52,05/09/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:43,05/09/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:37,05/09/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:29,05/09/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:18,05/09/2026,
Tacoma,Colman,Bainbridge,09:35,09:38,10:14,05/09/2026,
Tacoma,Bainbridge,Colman,10:25,10:33,11:05,05/09/2026,
Tacoma,Colman,Bainbridge,11:25,11:31,12:04,05/09/2026,
Tacoma,Bainbridge,Colman,12:20,12:25,12:58,05/09/2026,
