Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:31,07:14,12/31/2025,
Tillikum,Lopez,Shaw,06:50,07:19,07:39,12/31/2025,
Tillikum,Shaw,Orcas,07:20,07:42,07:50,12/31/2025,
Tillikum,Orcas,Friday Harbor,07:40,07:58,08:37,12/31/2025,
Tillikum,Friday Harbor,Orcas,08:45,08:47,09:29,12/31/2025,
Tillikum,Orcas,Shaw,09:45,09:45,09:52,12/31/2025,
Tillikum,Shaw,Lopez,10:00,10:00,10:21,12/31/2025,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:12,12/31/2025,
Tillikum,Friday Harbor,Orcas,11:30,11:47,12:33,12/31/2025,
Tillikum,Orcas,Shaw,12:50,12:51,13:00,12/31/2025,
Tillikum,Shaw,Lopez,13:05,13:05,13:24,12/31/2025,
Tillikum,Lopez,Friday Harbor,13:35,13:36,14:20,12/31/2025,
Tillikum,Friday Harbor,Lopez,14:30,14:32,15:10,12/31/2025,
