Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,00:15,00:20,00:42,09/19/2026,
Spokane,Edmonds,Kingston,00:45,00:50,01:12,09/19/2026,
Spokane,Kingston,Edmonds,04:45,04:46,05:07,09/19/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:58,09/19/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:49,09/19/2026,
Spokane,Edmonds,Kingston,07:10,07:13,07:35,09/19/2026,
Spokane,Kingston,Edmonds,07:55,07:58,08:19,09/19/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:13,09/19/2026,
Spokane,Kingston,Edmonds,09:35,09:37,09:58,09/19/2026,
Spokane,Edmonds,Kingston,10:20,10:24,10:46,09/19/2026,
Spokane,Kingston,Edmonds,11:05,11:13,11:35,09/19/2026,
Spokane,Edmonds,Kingston,11:55,11:58,12:19,09/19/2026,
Spokane,Kingston,Edmonds,12:45,12:47,13:09,09/19/2026,
Spokane,Edmonds,Kingston,13:35,13:36,13:57,09/19/2026,
Spokane,Kingston,Edmonds,14:30,14:37,14:58,09/19/2026,
Spokane,Edmonds,Kingston,15:15,15:24,15:45,09/19/2026,
Spokane,Kingston,Edmonds,16:00,16:12,16:33,09/19/2026,
Spokane,Edmonds,Kingston,16:45,16:58,17:19,09/19/2026,
Spokane,Kingston,Edmonds,17:30,17:43,18:06,09/19/2026,
Spokane,Edmonds,Kingston,18:15,18:27,18:49,09/19/2026,
Spokane,Kingston,Edmonds,19:00,19:14,19:35,09/19/2026,
Spokane,Edmonds,Kingston,19:40,19:57,20:22,09/19/2026,
Spokane,Kingston,Edmonds,20:20,20:41,21:02,09/19/2026,
Spokane,Edmonds,Kingston,21:05,21:22,21:44,09/19/2026,
Spokane,Kingston,Edmonds,21:40,21:58,22:19,09/19/2026,
Spokane,Edmonds,Kingston,22:25,22:32,22:54,09/19/2026,
Spokane,Kingston,Edmonds,23:10,23:11,23:32,09/19/2026,
Spokane,Edmonds,Kingston,23:45,23:46,00:08,09/19/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:47,09/20/2026,
Spokane,Edmonds,Kingston,07:10,07:11,07:33,09/20/2026,
Spokane,Kingston,Edmonds,07:55,07:55,08:18,09/20/2026,
Spokane,Edmonds,Kingston,08:50,08:52,09:13,09/20/2026,
Spokane,Kingston,Edmonds,09:35,09:35,09:59,09/20/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:42,09/20/2026,
Spokane,Kingston,Edmonds,11:05,11:09,11:30,09/20/2026,
Spokane,Edmonds,Kingston,11:55,11:59,12:20,09/20/2026,
Spokane,Kingston,Edmonds,12:45,12:48,13:10,09/20/2026,
Spokane,Edmonds,Kingston,13:35,13:36,13:59,09/20/2026,
Spokane,Kingston,Edmonds,14:30,14:32,14:54,09/20/2026,
