Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:55,03/25/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,03/25/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,03/25/2026,
Kitsap,Mukilteo,Clinton,06:00,06:02,06:16,03/25/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:46,03/25/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,03/25/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,03/25/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,03/25/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:45,03/25/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:15,03/25/2026,
Kitsap,Clinton,Mukilteo,09:30,09:33,09:49,03/25/2026,
Kitsap,Mukilteo,Clinton,10:00,10:04,10:18,03/25/2026,
Kitsap,Clinton,Mukilteo,10:30,10:46,10:51,03/25/2026,
Kitsap,Mukilteo,Clinton,11:00,11:07,11:21,03/25/2026,
Kitsap,Clinton,Mukilteo,11:30,11:37,11:49,03/25/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:15,03/25/2026,
Kitsap,Clinton,Mukilteo,12:30,12:33,12:47,03/25/2026,
Kitsap,Mukilteo,Clinton,13:00,13:01,13:17,03/25/2026,
Kitsap,Clinton,Mukilteo,13:30,13:34,13:49,03/25/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:28,03/25/2026,
Kitsap,Clinton,Mukilteo,14:35,14:48,15:01,03/25/2026,
Kitsap,Mukilteo,Clinton,15:05,15:16,15:31,03/25/2026,
Kitsap,Clinton,Mukilteo,15:35,15:48,16:01,03/25/2026,
Kitsap,Mukilteo,Clinton,16:05,16:16,16:32,03/25/2026,
Kitsap,Clinton,Mukilteo,16:35,16:47,17:04,03/25/2026,
Kitsap,Mukilteo,Clinton,17:10,17:20,17:36,03/25/2026,
Kitsap,Clinton,Mukilteo,17:35,17:49,18:05,03/25/2026,
Kitsap,Mukilteo,Clinton,18:10,18:19,18:38,03/25/2026,
Kitsap,Clinton,Mukilteo,18:35,18:47,19:03,03/25/2026,
Kitsap,Mukilteo,Clinton,19:05,19:10,19:33,03/25/2026,
Kitsap,Clinton,Mukilteo,19:35,19:42,19:57,03/25/2026,
Kitsap,Mukilteo,Clinton,20:05,20:05,20:24,03/25/2026,
Kitsap,Clinton,Mukilteo,20:30,20:32,20:55,03/25/2026,
Kitsap,Mukilteo,Clinton,21:00,21:01,21:13,03/25/2026,
Kitsap,Clinton,Mukilteo,21:30,21:31,21:45,03/25/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:13,03/25/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:44,03/25/2026,
Kitsap,Mukilteo,Clinton,23:00,23:01,23:14,03/25/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:44,03/25/2026,
Kitsap,Mukilteo,Clinton,00:05,00:05,00:18,03/26/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:48,03/26/2026,
