Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,01:46,01:48,12/24/2025,
Chimacum,Bremerton,Colman,06:20,06:22,07:21,12/24/2025,
