Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:58,03/18/2026,
Kitsap,Mukilteo,Clinton,05:05,05:08,05:21,03/18/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,03/18/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,03/18/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:44,03/18/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,03/18/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:45,03/18/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:14,03/18/2026,
Kitsap,Clinton,Mukilteo,08:30,08:34,08:47,03/18/2026,
Kitsap,Mukilteo,Clinton,09:00,09:08,09:14,03/18/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:44,03/18/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:25,03/18/2026,
Kitsap,Clinton,Mukilteo,10:30,10:36,10:49,03/18/2026,
Kitsap,Mukilteo,Clinton,11:00,11:01,11:15,03/18/2026,
Kitsap,Clinton,Mukilteo,14:00,13:53,14:23,03/18/2026,
Kitsap,Mukilteo,Clinton,14:35,14:33,14:55,03/18/2026,
Kitsap,Clinton,Mukilteo,15:05,15:28,15:47,03/18/2026,
Kitsap,Mukilteo,Clinton,16:05,16:07,16:20,03/18/2026,
Kitsap,Clinton,Mukilteo,16:35,16:39,16:53,03/18/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:23,03/18/2026,
Kitsap,Clinton,Mukilteo,17:35,17:37,17:53,03/18/2026,
Kitsap,Mukilteo,Clinton,18:10,18:11,18:24,03/18/2026,
Kitsap,Clinton,Mukilteo,18:35,18:35,18:51,03/18/2026,
Kitsap,Mukilteo,Clinton,19:05,19:06,19:19,03/18/2026,
Kitsap,Clinton,Mukilteo,19:35,19:36,19:50,03/18/2026,
Kitsap,Mukilteo,Clinton,20:05,20:05,20:20,03/18/2026,
Kitsap,Clinton,Mukilteo,20:30,20:31,20:49,03/18/2026,
Kitsap,Mukilteo,Clinton,21:00,21:01,21:14,03/18/2026,
Kitsap,Clinton,Mukilteo,21:30,21:32,21:46,03/18/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:13,03/18/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:44,03/18/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:12,03/18/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:43,03/18/2026,
Kitsap,Mukilteo,Clinton,00:05,00:04,00:16,03/19/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,03/19/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:17,03/19/2026,
Kitsap,Clinton,Mukilteo,04:40,03:53,04:07,03/19/2026,
Kitsap,Mukilteo,Clinton,05:05,04:09,04:21,03/19/2026,
