Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:22,06/24/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,06/24/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,06/24/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:37,06/24/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:03,06/24/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,06/24/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:02,06/24/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:33,06/24/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:55,06/24/2026,
Kittitas,Fauntleroy,Vashon,08:25,08:31,08:34,06/24/2026,
Kittitas,Vashon,Southworth,08:30,08:42,08:57,06/24/2026,
Kittitas,Southworth,Vashon,08:55,09:07,09:19,06/24/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:29,09:43,06/24/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:56,10:09,06/24/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:19,10:31,06/24/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:55,06/24/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:32,11:46,06/24/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:07,06/24/2026,
Kittitas,Southworth,Vashon,12:15,12:18,12:30,06/24/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,12:57,06/24/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:17,13:31,06/24/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:46,13:58,06/24/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:10,14:42,06/24/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:50,15:19,06/24/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:36,15:52,06/24/2026,
Kittitas,Vashon,Southworth,15:55,16:03,16:15,06/24/2026,
Kittitas,Southworth,Vashon,16:15,16:28,16:40,06/24/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:53,17:05,06/24/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:24,17:39,06/24/2026,
Kittitas,Vashon,Southworth,17:35,17:50,18:02,06/24/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:11,18:29,06/24/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:36,18:52,06/24/2026,
Kittitas,Vashon,Southworth,19:00,19:00,19:12,06/24/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:20,19:42,06/24/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:57,20:11,06/24/2026,
Kittitas,Vashon,Southworth,20:15,20:17,20:30,06/24/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:36,21:03,06/24/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:16,21:31,06/24/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:23,06/25/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:45,06/25/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,06/25/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,06/25/2026,
Kittitas,Southworth,Vashon,05:50,05:52,06:04,06/25/2026,
