Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Colman,Bainbridge,00:15,00:33,01:07,04/11/2026,
Puyallup,Bainbridge,Colman,00:55,01:16,01:48,04/11/2026,
Puyallup,Colman,Bainbridge,01:35,01:58,02:29,04/11/2026,
Puyallup,Bainbridge,Colman,07:55,07:56,08:29,04/11/2026,
Puyallup,Colman,Bainbridge,08:55,08:57,09:29,04/11/2026,
Puyallup,Bainbridge,Colman,09:45,09:48,10:20,04/11/2026,
Puyallup,Colman,Bainbridge,10:40,10:41,11:15,04/11/2026,
Puyallup,Bainbridge,Colman,11:35,11:36,12:07,04/11/2026,
Puyallup,Colman,Bainbridge,12:30,12:38,13:14,04/11/2026,
Puyallup,Bainbridge,Colman,13:20,13:37,14:07,04/11/2026,
Puyallup,Colman,Bainbridge,14:10,14:32,15:04,04/11/2026,
Puyallup,Bainbridge,Colman,15:00,15:28,16:00,04/11/2026,
Puyallup,Colman,Bainbridge,15:50,16:24,16:56,04/11/2026,
Puyallup,Bainbridge,Colman,16:40,17:15,17:48,04/11/2026,
Puyallup,Colman,Bainbridge,17:35,18:11,18:43,04/11/2026,
Puyallup,Bainbridge,Colman,18:30,19:01,19:34,04/11/2026,
Puyallup,Colman,Bainbridge,19:20,19:55,20:28,04/11/2026,
Puyallup,Bainbridge,Colman,20:10,20:44,21:16,04/11/2026,
Puyallup,Colman,Bainbridge,21:00,21:31,22:03,04/11/2026,
Puyallup,Bainbridge,Colman,21:45,22:12,22:46,04/11/2026,
Puyallup,Colman,Bainbridge,23:15,23:13,23:45,04/11/2026,
Puyallup,Colman,Bainbridge,08:55,08:57,09:28,04/12/2026,
Puyallup,Bainbridge,Colman,09:45,09:46,10:18,04/12/2026,
Puyallup,Colman,Bainbridge,10:40,10:41,11:12,04/12/2026,
Puyallup,Bainbridge,Colman,11:35,11:35,12:08,04/12/2026,
Puyallup,Colman,Bainbridge,12:30,12:32,13:04,04/12/2026,
