Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:06,00:20,01/15/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,01/15/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,01/15/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:52,01/15/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,01/15/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,01/15/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:15,01/15/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:45,01/15/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:16,01/15/2026,
Kitsap,Clinton,Mukilteo,07:30,07:32,07:47,01/15/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:16,01/15/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,01/15/2026,
