Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Pt. Defiance,Tahlequah,05:55,05:58,06:10,12/06/2025,
Sealth,Tahlequah,Pt. Defiance,06:20,06:36,06:48,12/06/2025,
Sealth,Pt. Defiance,Tahlequah,08:25,08:26,08:37,12/06/2025,
