Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:58,01/04/2026,
Kennewick,Keystone,Port Townsend,07:15,07:22,07:47,01/04/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:26,01/04/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:14,01/04/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:58,01/04/2026,
Kennewick,Keystone,Port Townsend,10:15,10:17,10:42,01/04/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:27,01/04/2026,
Kennewick,Keystone,Port Townsend,11:45,11:46,12:11,01/04/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:59,01/04/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:42,01/04/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:25,01/04/2026,
