Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:11,00:00,09/09/2026,
Kittitas,Vashon,,04:30,04:30,00:00,09/09/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,09/09/2026,
Kittitas,Vashon,,05:25,05:25,00:00,09/09/2026,
Kittitas,Southworth,,05:50,05:52,00:00,09/09/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:28,09/09/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:00,09/09/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:15,07:35,09/09/2026,
Kittitas,Fauntleroy,Vashon,07:40,07:48,08:01,09/09/2026,
Kittitas,Vashon,Southworth,08:05,08:09,08:20,09/09/2026,
Kittitas,Southworth,Vashon,08:30,08:41,08:52,09/09/2026,
Kittitas,Vashon,,09:00,09:06,00:00,09/09/2026,
Kittitas,Fauntleroy,,09:30,09:41,00:00,09/09/2026,
Kittitas,Vashon,Fauntleroy,09:55,10:10,10:24,09/09/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:40,10:54,09/09/2026,
Kittitas,Fauntleroy,,11:30,11:34,00:00,09/09/2026,
Kittitas,Vashon,,11:55,12:02,00:00,09/09/2026,
Kittitas,Southworth,,12:15,12:24,00:00,09/09/2026,
Kittitas,Vashon,,12:40,12:49,00:00,09/09/2026,
Kittitas,Fauntleroy,,13:15,13:20,00:00,09/09/2026,
Kittitas,Vashon,,13:40,13:54,00:00,09/09/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:25,14:39,09/09/2026,
Kittitas,Vashon,Southworth,14:35,14:49,14:59,09/09/2026,
Kittitas,Southworth,Vashon,15:00,15:09,15:20,09/09/2026,
Kittitas,Vashon,Fauntleroy,15:20,15:39,15:51,09/09/2026,
Kittitas,Fauntleroy,Southworth,15:50,16:14,16:31,09/09/2026,
Kittitas,Southworth,Vashon,16:25,16:42,16:55,09/09/2026,
Kittitas,Vashon,Fauntleroy,16:45,17:13,17:26,09/09/2026,
Kittitas,Fauntleroy,Vashon,17:15,17:50,18:04,09/09/2026,
Kittitas,Vashon,Southworth,17:40,18:14,18:25,09/09/2026,
Kittitas,Southworth,Fauntleroy,18:00,18:35,18:52,09/09/2026,
Kittitas,Fauntleroy,,18:35,19:02,00:00,09/09/2026,
Kittitas,Fauntleroy,,19:55,20:17,00:00,09/09/2026,
Kittitas,Vashon,,20:15,20:45,00:00,09/09/2026,
Kittitas,Southworth,,20:35,21:08,00:00,09/09/2026,
Kittitas,Fauntleroy,,21:15,21:46,00:00,09/09/2026,
Kittitas,Southworth,,04:10,04:13,00:00,09/10/2026,
Kittitas,Vashon,,04:30,04:30,00:00,09/10/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,09/10/2026,
Kittitas,Vashon,,05:25,05:25,00:00,09/10/2026,
Kittitas,Southworth,,05:50,05:51,00:00,09/10/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:28,09/10/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:48,07:02,09/10/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:20,07:36,09/10/2026,
